2.69897000434	136.986531796
2.73165173438	189.278980157
2.76204527187	246.065748631
2.79045017088	307.19246077
2.8171107587	372.563242339
2.84222892917	442.111112097
2.86597343335	515.785275876
2.88848675905	593.544783394
2.90989031292	675.354987535
2.93028838443	761.185400008
2.94977121968	851.008312783
2.96841743493	944.797871555
2.9862959328	1042.52943155
3.00346743943	1144.17909753
3.01998574916	1249.72338815
3.03589874091	1359.13898661
3.05124921497	1472.40255252
3.06607558677	1589.49057805
3.08041246612	1710.37927658
3.09429114387	1835.04449566
3.10774000319	1963.46164818
3.12078486897	2095.60565753
3.13344930637	2231.45091349
3.145754877	2370.97123653
3.15772135978	2514.13984859
3.16936694224	2660.92934913
3.18070838674	2811.31169526
3.19176117563	2965.25818523
3.20253963836	3122.73944453
3.21305706312	3283.72541434
3.22332579539	3448.18534155
3.23335732507	3616.08777046
3.2431623637	3787.40053563
3.25275091327	3962.09075572
3.26213232751	4140.1248283
3.27131536673	4321.46842534
3.280308247	4506.08648936
3.28911868428	4693.94323012
3.29775393425	4885.00212183
3.30622082816	5079.22590072
3.31452580533	5276.57656311
3.32267494257	5477.01536369
3.33067398088	5680.5028142
3.33852834974	5886.99868242
3.34624318927	6096.46199134
3.35382337042	6308.85101869
3.36127351344	6524.12329665
3.3685980048	6742.23561184
3.37580101269	6963.1440055
3.38288650129	7186.80377389
3.38985824384	7413.16946901
3.39671983473	7642.19489939
3.40347470063	7873.8331312
3.41012611075	8108.03648959
3.41667718635	8344.75656017
3.42313090953	8583.9441908
3.42949013138	8825.54949356
3.43575757958	9069.52184695
3.44193586535	9315.80989836
3.44802749005	9564.36156676
3.45403485124	9815.12404559
3.45996024831	10068.043806
3.46580588783	10323.0666003
3.47157388844	10580.1374655
3.47726628544	10839.2007276
3.48288503516	11100.2000055
3.48843201897	11363.0782156
3.49390904703	11627.7775769
3.49931786189	11894.2396155
3.50466014177	12162.4051707
3.50993750373	12432.2144003
3.51515150657	12703.6067866
3.52030365363	12976.5211429
3.52539539534	13250.89562
3.53042813173	13526.6677134
3.53540321472	13803.7742707
3.54032195026	14082.1514988
3.54518560046	14361.7349725
3.54999538547	14642.4596427
3.55475248536	14924.259845
3.55945804182	15207.0693092
3.56411315985	15490.8211686
3.56871890929	15775.4479698
3.57327632627	16060.8816833
3.57778641468	16347.053714
3.58225014742	16633.8949125
3.58666846773	16921.3355864
3.59104229031	17209.3055125
3.59537250253	17497.7339487
3.59965996548	17786.5496476
3.60390551496	18075.6808688
3.60810996254	18365.0553933
3.61227409642	18654.6005372
3.61639868235	18944.2431663
3.62048446446	19233.9097115
3.62453216607	19523.5261836
3.62854249048	19813.0181896
3.63251612167	20102.3109493
3.63645372502	20391.3293116
3.64035594798	20679.9977724
3.64422342069	20968.2404916
3.64805675661	21255.9813125
3.6518565531	21543.1437792
3.65562339197	21829.651157
3.65935784002	22115.4264511
3.66306044957	22400.3924276
3.66673175892	22684.4716333
3.67037229282	22967.5864176
3.67398256295	23249.6589533
3.67756306834	23530.6112593
3.68111429576	23810.3652226
3.68463672014	24088.8426216
3.68813080496	24365.9651495
3.69159700258	24641.6544381
3.69503575465	24915.8320821
3.69844749236	25188.4196642
3.70183263687	25459.3387798
3.70519159953	25728.5110635
3.70852478224	25995.8582144
3.71183257771	26261.3020232
3.71511536973	26524.7643991
3.71837353348	26786.1673969
3.72160743573	27045.4332451
3.72481743514	27302.4843739
3.72800388247	27557.2434439
3.73116712081	27809.633375
3.7343074858	28059.5773756
3.73742530588	28306.9989724
3.74052090242	28551.8220402
3.74359459002	28793.9708326
