500.0	6.957432377880557	6.040092711999762	0.16076435724023308	0.5725784833054666
539.0781563126252	6.588597587248018	5.603738492541845	0.13626119178296128	0.7143186844621042
578.1563126252505	6.319696880731898	5.280094437976411	0.12244152915478099	0.8771844847454063
617.2344689378758	6.103322668794835	5.026791538427831	0.11613994332295405	1.0616332371573396
656.312625250501	5.912260742075602	4.82417104732269	0.11679397346826144	1.2675303469098718
695.3907815631262	5.727007735612946	4.6629701557793775	0.1258725513713803	1.4940305513234136
734.4689378757515	5.5291890253808775	4.539146075359715	0.14772366958830704	1.7394825471480742
773.5470941883768	5.295726393489038	4.451349902713548	0.19267399247201206	2.00137514077243
812.625250501002	4.990005384820587	4.399517756421998	0.2865819855375434	2.2763425227891307
851.7034068136272	4.545145580350184	4.383991701809042	0.5045674433028514	2.5602419195643225
890.7815631262525	3.854174642634428	4.404932040721832	1.118095747872714	2.8483085001672332
929.8597194388778	3.3136790332455286	4.46192455082477	3.226845077414276	3.13538094497559
968.937875751503	7.1646942037124415	4.553745043036468	5.183199749541629	3.4161787006951654
1008.0160320641282	8.599874321229473	4.6782641176574575	2.2284819365577464	3.685601655612819
1047.0941883767537	8.016697465003851	4.832476628702101	1.028462673853057	3.939017649785736
1086.1723446893789	7.557943293925132	5.012633730378965	0.5975308137022654	4.172504579705382
1125.250501002004	7.256437145510689	5.214447469263415	0.40253155469951973	4.3830216617074225
1164.3286573146293	7.049724933378665	5.433333202865419	0.29791405425004586	4.568496612565221
1203.4068136272545	6.900377553731386	5.664655734129295	0.2348101716479156	4.727828923444651
1242.4849699398799	6.787667150310183	5.9039507667210325	0.1934272436832306	4.86082091735852
1281.563126252505	6.6996159872031775	6.147102345750806	0.16454894993690578	4.9680557710576485
1320.6412825651303	6.62891660772542	6.390466982066988	0.14341093832298205	5.050744471689753
1359.7194388777557	6.570884010220075	6.630944072314065	0.12734375237362913	5.110562374536683
1398.797595190381	6.522383561813024	6.8659987294921	0.11475326916885045	5.149491998534839
1437.875751503006	6.481240531920094	7.0936468382030675	0.10463708593180447	5.16968347498802
1476.9539078156313	6.44589889930679	7.312413349554756	0.09633742046954658	5.173338916234978
1516.0320641282565	6.415215559745247	7.521274209614804	0.0894068983110106	5.162622692917186
1555.110220440882	6.3883314290189634	7.71959062805735	0.08353183120401625	5.139596537034471
1594.188376753507	6.364587991300563	7.907042284566239	0.07848641597989078	5.106176515377424
1633.2665330661323	6.343471673317251	8.083563991801421	0.07410435424007779	5.064108039784237
1672.3446893787577	6.324575799454786	8.249288543863946	0.07026068841322726	5.0149549204808554
1711.422845691383	6.307573969571586	8.404497083382678	0.06685984204747497	4.960098759760048
1750.5010020040081	6.292201045905766	8.549577322257512	0.06382754527970017	4.9007455094231
1789.5791583166333	6.278239323422593	8.684989299071415	0.06110526034006518	4.837936623036676
