500.0	0.21998306345669383	0.1799365557525036	0.17901230880737945
539.0781563126252	0.730046549671581	0.16744767624274567	0.16620243513959232
578.1563126252505	0.8881229884926143	0.15878151562225448	0.15742978201392543
617.2344689378758	0.45564514808222695	0.15301970917155502	0.15150397899169735
656.312625250501	0.3589616728248922	0.14955387444316673	0.14788755898802744
695.3907815631262	0.29855361089381466	0.14840492005162526	0.14658960607101676
734.4689378757515	0.2525760027194059	0.1495637046226463	0.14760247150309724
773.5470941883768	0.21337389829719894	0.1529699079446403	0.15087528765953193
812.625250501002	0.17787667246783967	0.15843405027535848	0.1562266828424012
851.7034068136272	0.14512173322988645	0.16562519467359121	0.16333003072210778
890.7815631262525	0.11523632778109016	0.1741064480223117	0.17174932978086535
929.8597194388778	0.08890952052717005	0.18339683264327286	0.1810011086753463
968.937875751503	0.06702864304632986	0.19303656372573158	0.1906211712042694
1008.0160320641282	0.05036155812269475	0.20263460929320282	0.2002135145990536
1047.0941883767537	0.03933160406773479	0.2118918591543179	0.20947449247978897
1086.1723446893789	0.03391621923533621	0.22060316348145187	0.21819532369464006
1125.250501002004	0.03367061303987896	0.2286460054560171	0.22625084045313526
1164.3286573146293	0.037839835191809716	0.23596336096870632	0.23358221432939044
1203.4068136272545	0.04550598665863539	0.242545976843497	0.2401790321731331
1242.4849699398799	0.05572469088220411	0.24841684738175238	0.2460635792483429
1281.563126252505	0.06762497514772256	0.2536188987800869	0.25127836942085185
1320.6412825651303	0.08046647752646859	0.25820587823885965	0.2558769233506454
1359.7194388777557	0.09366047751543612	0.2622359871280847	0.2599173272344915
1398.797595190381	0.10676606426441493	0.265767667344118	0.2634579714745826
1437.875751503006	0.11947238451155728	0.26885697930594893	0.26655489815892147
1476.9539078156313	0.13157524760927428	0.27155609886381993	0.2692602763500376
1516.0320641282565	0.14295335366004153	0.27391256159959626	0.2716216284713879
1555.110220440882	0.15354696048341382	0.27596898643772916	0.2736815415032103
1594.188376753507	0.16334013978892975	0.27776312207880166	0.2754777184402309
1633.2665330661323	0.17234679109153386	0.2793281680703221	0.2770433379814132
1672.3446893787577	0.18060008005237235	0.2806933698624727	0.2784077200966253
1711.422845691383	0.18814474622275806	0.2818847953607887	0.27959715700157
1750.5010020040081	0.19503163643940294	0.28292597325139857	0.28063549524572706
1789.5791583166333	0.20131380274133237	0.28383789966267964	0.28154389775408883
1828.6573146292585	0.20704358990677926	0.2846381107001842	0.2823395355695467
1867.735470941884	0.21227039662728656	0.2853392175538208	0.2830338594531348
1906.8136272545091	0.21703920568747023	0.28594817833047076	0.2836320936496393
1945.8917835671343	0.2213903307032975	0.2864678812471616	0.2841357427332438
1984.9699398797597	0.22536078132281456	0.2869016962050886	0.2845485366279084
2024.048096192385	0.2289870036470286	0.28725965991001423	0.2848837257623742
2063.12625250501	0.23230772620697782	0.28756300177815364	0.2851684676267551
2102.2044088176353	0.23536489020033485	0.2878432605743925	0.28544096780976075
2141.2825651302605	0.23820089637367858	0.28813409380439553	0.28573881344543595
2180.3607214428857	0.24085192583245077	0.2884575050853185	0.2860816053174688
2219.4388777555114	0.2433393631144565	0.28880985586338714	0.2864551939051688
2258.517034068136	0.24566321093508803	0.28915462002815073	0.2868060260618315
2297.595190380762	0.2478016600154141	0.2894271875287448	0.2870511353376619
2336.673346693387	0.24971918896726633	0.2895525874924656	0.2871032081135367
2375.751503006012	0.251382313651991	0.2894717302252839	0.28690371689748456
2414.8296593186374	0.252778772922209	0.2891679919099642	0.28645321763543535
2453.9078156312626	0.2539339521669732	0.28868513084187786	0.28582797331797355
2492.985971943888	0.2549184609144188	0.2881296623529219	0.28517568412426336
2532.064128256513	0.25584288703942687	0.2876549685935728	0.28468885620990886
2571.1422845691386	0.25683916535264456	0.2874293595689824	0.28456069836855225
2610.220440881764	0.25803183070419267	0.2875949189679639	0.28493396316749947
2649.298597194389	0.25950572059008253	0.28822716987120967	0.2858562856478088
2688.376753507014	0.26127846312695935	0.28930628170034833	0.28725484192583517
2727.4549098196394	0.2632855335493087	0.29070804592623956	0.28893811321656343
