2.69897000434	1305.73138726
2.73165173438	1616.29038773
2.76204527187	1889.31841593
2.79045017088	2089.73642538
2.8171107587	2174.74543476
2.84222892917	2104.30229981
2.86597343335	1860.85672333
2.88848675905	1470.6806834
2.90989031292	1008.53482667
2.93028838443	573.626408006
2.94977121968	251.483168884
2.96841743493	91.3746216711
2.9862959328	84.1719369879
3.00346743943	212.853724782
3.01998574916	459.730270078
3.03589874091	795.974045965
3.05124921497	1198.94149911
3.06607558677	1651.91499046
3.08041246612	2142.96438095
3.09429114387	2663.77766027
3.10774000319	3208.65272306
3.12078486897	3773.71766482
3.13344930637	4356.36321389
3.145754877	4954.84315145
3.15772135978	5567.99803199
3.16936694224	6195.06589452
3.18070838674	6835.5530798
3.19176117563	7489.14614828
3.20253963836	8155.65178354
3.21305706312	8834.95573969
3.22332579539	9526.99476795
3.23335732507	10231.737413
3.2431623637	10949.1708896
3.25275091327	11679.2921419
3.26213232751	12422.1017854
3.27131536673	13177.6000435
3.280308247	13945.7840628
3.28911868428	14726.6461824
3.29775393425	15520.1728622
3.30622082816	16326.344064
3.31452580533	17145.1329422
3.32267494257	17976.5057427
3.33067398088	18820.42184
3.33852834974	19676.8338633
3.34624318927	20545.6878776
3.35382337042	21426.9235952
3.36127351344	22320.4746021
3.3685980048	23226.2685877
3.37580101269	24144.2275711
3.38288650129	25074.2681182
3.38985824384	26016.3015473
3.39671983473	26970.2341226
3.40347470063	27935.9672323
3.41012611075	28913.3975536
3.41667718635	29902.4172041
3.42313090953	30902.9138791
3.42949013138	31914.7709776
3.43575757958	32937.8677151
3.44193586535	33972.0792266
3.44802749005	35017.276659
3.45403485124	36073.3272542
3.45996024831	37140.0944235
3.46580588783	38217.4378146
3.47157388844	39305.2133707
3.47726628544	40403.273384
3.48288503516	41511.4665426
3.48843201897	42629.6379727
3.49390904703	43757.6292749
3.49931786189	44895.2785574
3.50466014177	46042.4204644
3.50993750373	47198.8862014
3.51515150657	48364.5035568
3.52030365363	49539.0969213
3.52539539534	50722.4873044
3.53042813173	51914.4923488
3.53540321472	53114.9263422
3.54032195026	54323.6002286
3.54518560046	55540.3216169
3.54999538547	56764.8947886
3.55475248536	57997.1207044
3.55945804182	59236.79701
3.56411315985	60483.7180406
3.56871890929	61737.6748254
3.57327632627	62998.4550911
3.57778641468	64265.8432654
3.58225014742	65539.6204799
3.58666846773	66819.5645733
3.59104229031	68105.4500944
3.59537250253	69397.0483052
3.59965996548	70694.1271845
3.60390551496	71996.4514312
3.60810996254	73303.7824686
3.61227409642	74615.8784496
3.61639868235	75932.4942609
3.62048446446	77253.38153
3.62453216607	78578.2886314
3.62854249048	79906.9606942
3.63251612167	81239.1396108
3.63645372502	82574.5640466
3.64035594798	83912.9694503
3.64422342069	85254.088066
3.64805675661	86597.6489464
3.6518565531	87943.3779669
3.65562339197	89290.9978418
3.65935784002	90640.2281412
3.66306044957	91990.7853101
3.66673175892	93342.3826888
3.67037229282	94694.730535
3.67398256295	96047.5360476
3.67756306834	97400.5033924
3.68111429576	98753.3337298
3.68463672014	100105.725244
3.68813080496	101457.373176
3.69159700258	102807.969854
3.69503575465	104157.204733
3.69844749236	105504.764429
3.70183263687	106850.332765
3.70519159953	108193.590806
3.70852478224	109534.216911
3.71183257771	110871.886776
3.71511536973	112206.273485
3.71837353348	113537.047567
3.72160743573	114863.877044
3.72481743514	116186.427494
3.72800388247	117504.362112
3.73116712081	118817.341771
3.7343074858	120125.025092
3.73742530588	121427.068508
3.74052090242	122723.126345
3.74359459002	124012.85089
3.7466466766	125295.892473
3.74967746367	126571.89955
3.75268724645	127840.518786
3.75567631407	129101.395145
3.75864494972	130354.171981
3.76159343085	131598.491133
3.76452202928	132833.993024
3.76743101135	134060.316763
3.77032063811	135277.100252
3.77319116544	136483.98029
3.77604284414	137680.592691
3.77887592014	138866.572399
3.78169063457	140041.553604
3.7844872239	141205.169869
3.78726592008	142357.054257
3.79002695062	143496.83946
3.79277053872	144624.157933
3.79549690338	145738.642033
3.79820625949	146839.92416
3.80089881796	147927.636905
3.80357478579	149001.413195
3.80623436618	150060.886446
3.80887775862	151105.690723
3.81150515899	152135.460897
3.81411675961	153149.832809
3.81671274938	154148.443437
3.8192933138	155130.931068
3.82185863513	156096.935471
3.82440889237	157046.098076
3.82694426141	157978.062153
3.82946491508	158892.472998
3.83197102321	159788.978122
3.83446275271	160667.227439
3.83694026763	161526.873464
3.83940372922	162367.571507
3.84185329603	163188.979874
3.84428912392	163990.760075
3.84671136613	164772.577022
3.84912017339	165534.099244
3.8515156939	166274.999097
3.85389807343	166994.952977
3.85626745537	167693.641536
3.85862398077	168370.749903
3.86096778841	169025.967902
3.86329901482	169658.990274
3.86561779434	170269.516907
3.86792425919	170857.253055
3.87021853947	171421.909568
3.87250076325	171963.203123
3.87477105658	172480.856451
3.87702954354	172974.59857
3.87927634629	173444.165014
3.88151158512	173889.298067
3.88373537843	174309.746996
3.88594784286	174705.26828
3.88814909324	175075.625849
3.89033924268	175420.591308
3.89251840258	175739.944174
3.89468668268	176033.472106
3.89684419107	176300.971134
3.89899103425	176542.245885
3.90112731715	176757.109817
3.90325314315	176945.385434
3.90536861411	177106.904518
3.90747383044	177241.508345
3.90956889106	177349.047904
3.91165389351	177429.384113
3.91372893387	177482.388031
3.91579410692	177507.941065
3.91784950603	177505.935178
3.9198952233	177476.273087
3.9219313495	177418.868462
3.92395797416	177333.646116
3.92597518552	177220.542197
3.92798307065	177079.504363
3.92998171537	176910.491967
3.93197120435	176713.476222
3.93395162108	176488.440368
3.93592304794	176235.379835
3.93788556618	175954.302388
3.93983925594	175645.22828
3.94178419629	175308.190386
3.94372046527	174943.234337
3.94564813984	174550.418643
3.94756729596	174129.814808
3.94947800859	173681.507441
3.9513803517	173205.59435
3.95327439829	172702.18664
3.95516022041	172171.408791
3.95703788919	171613.39873
3.95890747481	171028.3079
3.96076904658	170416.301312
3.9626226729	169777.557589
3.96446842131	169112.269002
3.96630635849	168420.641498
3.96813655027	167702.894713
3.96995906167	166959.261976
3.97177395687	166189.990306
3.97358129926	165395.340398
3.97538115145	164575.586591
3.97717357526	163731.016836
3.97895863177	162861.932646
3.98073638128	161968.64904
3.98250688337	161051.494469
3.98427019689	160110.810741
3.98602637999	159146.952926
3.98777549009	158160.289255
3.98951758395	157151.201008
3.99125271762	156120.08239
3.9929809465	155067.340393
3.99470232533	153993.394656
3.99641690819	152898.677304
3.99812474853	151783.632785
3.99982589918	150648.71769
4.00152041234	149494.400566
4.0032083396	148321.161719
4.00488973197	147129.493007
4.00656463983	145919.89762
4.00823311302	144692.889853
4.0098952008	143448.994872
4.01155095184	142188.748461
4.01320041429	140912.696776
4.01484363573	139621.396074
4.01648066322	138315.412443
4.01811154326	136995.321519
4.01973632186	135661.708201
4.02135504451	134315.166351
4.02296775617	132956.298494
4.02457450133	131585.715502
4.02617532398	130204.036279
4.0277702676	128811.887438
4.02935937523	127409.902972
4.03094268943	125998.723911
