2.69897000434	20.6606602526
2.73165173438	32.3594028636
2.76204527187	46.4891126312
2.79045017088	62.5915576828
2.8171107587	80.4117728433
2.84222892917	99.7953614055
2.86597343335	120.641733934
2.88848675905	142.881424847
2.90989031292	166.464141743
2.93028838443	191.351996733
2.94977121968	217.51543871
2.96841743493	244.93068842
2.9862959328	273.578056408
3.00346743943	303.440803567
3.01998574916	334.504347982
3.03589874091	366.755699916
3.05124921497	400.18305122
3.06607558677	434.775471745
3.08041246612	470.522681411
3.09429114387	507.414876736
3.10774000319	545.442597193
3.12078486897	584.596621098
3.13344930637	624.867883705
3.145754877	666.24741214
3.15772135978	708.726273307
3.16936694224	752.295531824
3.18070838674	796.946215814
3.19176117563	842.669288899
3.20253963836	889.45562712
3.21305706312	937.295999798
3.22332579539	986.181053582
3.23335732507	1036.10129907
3.2431623637	1087.04709955
3.25275091327	1139.00866146
3.26213232751	1191.97602627
3.27131536673	1245.9390636
3.280308247	1300.88746525
3.28911868428	1356.81074014
3.29775393425	1413.69820991
3.30622082816	1471.53900513
3.31452580533	1530.32206203
3.32267494257	1590.03611964
3.33067398088	1650.66971735
3.33852834974	1712.21119275
3.34624318927	1774.64867981
3.35382337042	1837.97010728
3.36127351344	1902.16319731
3.3685980048	1967.2154643
3.37580101269	2033.11421392
3.38288650129	2099.84654227
3.38985824384	2167.39933522
3.39671983473	2235.75926789
3.40347470063	2304.91280424
3.41012611075	2374.84619675
3.41667718635	2445.54548633
3.42313090953	2516.99650217
3.42949013138	2589.18486186
3.43575757958	2662.09597148
3.44193586535	2735.71502587
3.44802749005	2810.02700895
3.45403485124	2885.01669416
3.45996024831	2960.66864496
3.46580588783	3036.96721548
3.47157388844	3113.89655118
3.47726628544	3191.44058968
3.48288503516	3269.5830616
3.48843201897	3348.30749161
3.49390904703	3427.59719942
3.49931786189	3507.43530099
3.50466014177	3587.80470977
3.50993750373	3668.68813806
3.51515150657	3750.06809843
3.52030365363	3831.92690532
3.52539539534	3914.24667661
3.53042813173	3997.00933543
3.53540321472	4080.19661197
3.54032195026	4163.79004544
3.54518560046	4247.77098612
3.54999538547	4332.12059753
3.55475248536	4416.81985871
3.55945804182	4501.84956656
3.56411315985	4587.19033839
3.56871890929	4672.82261447
3.57327632627	4758.72666081
3.57778641468	4844.88257194
3.58225014742	4931.27027392
3.58666846773	5017.86952737
3.59104229031	5104.65993073
3.59537250253	5191.62092353
3.59965996548	5278.73178984
3.60390551496	5365.97166189
3.60810996254	5453.31952375
3.61227409642	5540.75421514
3.61639868235	5628.25443542
3.62048446446	5715.79874769
3.62453216607	5803.36558301
3.62854249048	5890.93324474
3.63251612167	5978.47991308
3.63645372502	6065.98364967
3.64035594798	6153.42240239
3.64422342069	6240.77401025
3.64805675661	6328.01620845
3.6518565531	6415.12663353
3.65562339197	6502.08282877
3.65935784002	6588.86224959
3.66306044957	6675.44226917
3.66673175892	6761.80018424
3.67037229282	6847.9132209
3.67398256295	6933.75854071
3.67756306834	7019.3132468
3.68111429576	7104.55439022
3.68463672014	7189.45897637
3.68813080496	7274.00397158
3.69159700258	7358.16630983
3.69503575465	7441.92289962
3.69844749236	7525.25063094
3.70183263687	7608.12638241
3.70519159953	7690.52702855
3.70852478224	7772.42944715
3.71183257771	7853.81052678
3.71511536973	7934.64717447
3.71837353348	8014.91632345
3.72160743573	8094.59494108
3.72481743514	8173.66003679
3.72800388247	8252.0886703
3.73116712081	8329.85795982
3.7343074858	8406.94509039
3.73742530588	8483.32732239
3.74052090242	8558.98200008
3.74359459002	8633.88656029
3.7466466766	8708.01854118
3.74967746367	8781.35559111
3.75268724645	8853.87547759
3.75567631407	8925.55609633
3.75864494972	8996.37548033
3.76159343085	9066.31180914
3.76452202928	9135.34341806
3.76743101135	9203.44880753
3.77032063811	9270.60665246
3.77319116544	9336.79581178
3.77604284414	9401.99533784
3.77887592014	9466.18448603
3.78169063457	9529.34272433
3.7844872239	9591.44974295
3.78726592008	9652.48546395
3.79002695062	9712.43005092
3.79277053872	9771.26391865
3.79549690338	9828.96774285
3.79820625949	9885.52246976
3.80089881796	9940.9093259
3.80357478579	9995.10982771
