500.0	4.113080616336291	6.8677306924638515	0.1782782967426649	0.03871721173536332
539.0781563126252	3.825111159175637	6.5375794577387545	0.23580976543981533	0.04269469712538736
578.1563126252505	3.5079923491395184	6.316017620824032	0.3386703750317794	0.046880322767866356
617.2344689378758	3.0862918964912	6.157254894923004	0.7200530511202836	0.05128684747000079
656.312625250501	3.6314225761091	6.0379167640034375	1.0634673494053557	0.055926565196693985
695.3907815631262	3.3829273050656643	5.944843592959405	0.8397733915983772	0.060811281519479815
734.4689378757515	3.0853202016549646	5.870073613528608	0.9647741703216696	0.06595229149608978
773.5470941883768	2.820238657193037	5.808516554979174	1.2112763944987364	0.07136035903645185
812.625250501002	2.5843337459903037	5.75677292032561	1.561397531789796	0.07704569780399023
851.7034068136272	2.3989542512898834	5.712490851640648	2.026805521994368	0.08301795369213273
890.7815631262525	2.310684534302386	5.673995313404772	2.6173969982952934	0.0892861889030954
929.8597194388778	2.3905296734270722	5.6400640351803455	3.3190807009650047	0.0958588676365734
968.937875751503	2.7174537723833794	5.609786707164175	4.067178973758562	0.10274384336653491
1008.0160320641282	3.3328515740720226	5.582473486616009	4.733472274867678	0.10994834764140518
1047.0941883767537	4.183789607774779	5.557593808656617	5.163410106290798	0.11747898028381477
1086.1723446893789	5.118717214718247	5.5347344244620835	5.263371052916894	0.12534170078974505
1125.250501002004	5.96665155434041	5.513569983567971	5.058206653404851	0.133541820634719
1164.3286573146293	6.624887182288711	5.493842003643767	4.65693638938943	0.1420839960907777
1203.4068136272545	7.076721961155077	5.475343572246217	4.176689552055051	0.15097222104903127
1242.4849699398799	7.35609036590254	5.457908043048593	3.6981450804182	0.1602098192371193
1281.563126252505	7.51021037524831	5.441400565039441	3.2619757181443143	0.169799435128429
1320.6412825651303	7.580493578271344	5.425711653024102	2.8820187149880248	0.1797430227696834
1359.7194388777557	7.597500264753976	5.410752250215132	2.558189686976623	0.19004183171370298
1398.797595190381	7.581986418506105	5.396449895656521	2.2846275738563637	0.20069638924108463
1437.875751503006	7.547454194950387	5.382745719280631	2.0538758602243923	0.21170647809246027
1476.9539078156313	7.502479792809618	5.369592063356763	1.858725737205619	0.22307110901399546
1516.0320641282565	7.452427236121435	5.356950582275185	1.69288198188749	0.23478848754332665
1555.110220440882	7.400605692234273	5.3447907103443795	1.551097232073449	0.24685597463056674
1594.188376753507	7.349021083830208	5.333088414382303	1.4290937062246825	0.2592700408983405
1633.2665330661323	7.2988559226855045	5.321825167575749	1.3234180320452886	0.27202621459535314
1672.3446893787577	7.250773782885215	5.310987095550458	1.2312905039739837	0.28511902358984925
1711.422845691383	7.205112411324795	5.300564256341143	1.150471360611613	0.2985419320835947
1750.5010020040081	7.16200646311843	5.290550024023635	1.0791498642590747	0.312287273105669
1789.5791583166333	7.121465723349356	5.280940551913564	1.0158552567913175	0.326346178270548
1828.6573146292585	7.083425063490553	5.271734295981766	0.9593864304195583	0.3407085067580577
1867.735470941884	7.047776356675698	5.262931582878093	0.9087567882381509	0.3553627759926991
1906.8136272545091	7.01438881525397	5.2545342099857875	0.8631511102351358	0.37029609706121264
1945.8917835671343	6.983121862037707	5.246545067472448	0.8218917813442403	0.3854941184979578
1984.9699398797597	6.953833168370137	5.238967774535117	0.7844122757568988	0.40094098266650147
2024.048096192385	6.926383556847292	5.2318063240927355	0.7502362556146789	0.4166192995399439
2063.12625250501	6.900639870379907	5.225064732164093	0.7189610179010048	0.4325101431856333
2102.2044088176353	6.876476526394416	5.2187466901594215	0.690244317893992	0.4485930766312126
