500.0	0.30261272199787204	0.45143238930505303	0.5838988732746282
539.0781563126252	0.17068742263104802	0.37368515507013256	0.45820541350243194
578.1563126252505	0.0014392505009416755	0.35120264669554974	0.441215416023097
617.2344689378758	1.7262275649167543e-06	0.3329190791742421	0.4220463261414566
656.312625250501	1.2777128444972043e-07	0.3002644527702912	0.37704568829561524
695.3907815631262	5.630052608611708e-08	0.28955181628938187	0.3655020002273482
734.4689378757515	7.110669999060925e-08	0.28490026919441536	0.3716402204316611
773.5470941883768	1.9067722929773043e-07	0.23327772739127012	0.2968816290892149
812.625250501002	9.743791633653228e-07	0.22824392148314893	0.29598080266919746
851.7034068136272	9.948962617892739e-06	0.19081746480461853	0.24450070743506158
890.7815631262525	0.00028900087128120325	0.181813312890511	0.2372221372671552
929.8597194388778	0.04322478232222215	0.1524977497687094	0.19592694922118042
968.937875751503	0.0848320754889672	0.1378359294588247	0.1795278785987826
1008.0160320641282	0.0820745363885277	0.12267217112027255	0.16001559358769601
1047.0941883767537	0.10099958812009953	0.10372440286735406	0.134402569228989
1086.1723446893789	0.09448047306589841	0.0907324384870467	0.11840893709818012
1125.250501002004	0.0789441660889566	0.07962360277427291	0.1044711654911512
1164.3286573146293	0.08001704532201426	0.0677533060523263	0.08867668945889838
1203.4068136272545	0.07107416672136743	0.057191325748569014	0.07480124653216794
1242.4849699398799	0.05854994793228877	0.04868270639831747	0.06390339060232832
1281.563126252505	0.05121821969314106	0.04141888158436939	0.05456206972944693
1320.6412825651303	0.045765942855820106	0.034866260905169505	0.045979230266071265
1359.7194388777557	0.03940017951012718	0.02905888376224306	0.03831464916523036
1398.797595190381	0.032895978963411225	0.02410603342927252	0.031794690776294834
1437.875751503006	0.027431841675057245	0.01996155158691257	0.026358173976743105
1476.9539078156313	0.02306367489715316	0.01649423775939678	0.02180864039958757
1516.0320641282565	0.019412622464391925	0.013581973871490528	0.017974472703579727
1555.110220440882	0.016227405467443196	0.01113803451478228	0.014744504655460348
1594.188376753507	0.01344588838144923	0.009099378085463591	0.012042890340309947
1633.2665330661323	0.011071402953810362	0.0074121757402356315	0.009803896116395035
1672.3446893787577	0.009088001100170998	0.00602586991555886	0.007963110628434104
1711.422845691383	0.007450869896566954	0.004893159468670516	0.006458639554844989
1750.5010020040081	0.006105076017661685	0.003971473841584139	0.005234214186586762
1789.5791583166333	0.004999896048957837	0.003223841422068647	0.004240885146754727
1828.6573146292585	0.004093304643920724	0.0026188980464809963	0.003437159507080674
1867.735470941884	0.0033511878959568394	0.0021303929744541893	0.0027883196872002082
1906.8136272545091	0.0027453830650062045	0.0017365277698736296	0.0022655084018182985
1945.8917835671343	0.0022521960016238314	0.001419303218209195	0.0018448505290550715
1984.9699398797597	0.001851559332051734	0.0011639340823301615	0.0015066865781855612
2024.048096192385	0.0015265516922551897	0.0009583392472223741	0.001234914653485041
2063.12625250501	0.001263040102199355	0.0007926995938798447	0.00101642156806743
2102.2044088176353	0.001049341022383234	0.0006590750847743043	0.0008405879129932432
2141.2825651302605	0.0008758814478590028	0.0005510747298026339	0.0006988581686816011
2180.3607214428857	0.0007348725075202769	0.00046357463196299654	0.0005843704513915028
2219.4388777555114	0.0006200104066762496	0.000392479783551739	0.00049164145154245
2258.517034068136	0.0005262131656785602	0.00033452518811484555	0.0004163018330656168
2297.595190380762	0.0004493953358914183	0.000287111687486794	0.00035487680153790843
2336.673346693387	0.00038627893734441746	0.00024817181962379743	0.00030460619177660655
2375.751503006012	0.00033423696292823277	0.00021606118542895076	0.00026329840640212574
2414.8296593186374	0.00029116515552491843	0.00018947113093705948	0.0002292128178819073
2453.9078156312626	0.0002553777847640749	0.00016735899213224717	0.0002009657316340738
2492.985971943888	0.00022552347525331578	0.0001488926409606601	0.00017745559932670757
2532.064128256513	0.0002005175845051623	0.0001334065642797476	0.0001578037925602625
2571.1422845691386	0.00017948810549669612	0.00012036717042872865	0.00014130784547835537
2610.220440881764	0.00016173253080510992	0.00010934543284450085	0.00012740461989971418
2649.298597194389	0.00014668354008460458	9.999533924302636e-05	0.00011564132383965624
2688.376753507014	0.0001338817498178311	9.203691790697542e-05	0.00010565272023882073
2727.4549098196394	0.00012295409040284297	8.524286330887328e-05	9.71432004570192e-05
2766.5330661322646	0.00011359665174741176	7.942798751958814e-05	8.987267332382638e-05
2805.61122244489	0.00010556106832436369	7.444088822326623e-05	8.364544347369942e-05
2844.6893787575154	9.864370320109662e-05	7.015735521781276e-05	7.830143074863955e-05
2883.7675350701406	9.267704353153225e-05	6.647514101751008e-05	7.37092235104842e-05
2922.845691382766	8.752284296921308e-05	6.330980283196782e-05	6.976056975872751e-05
2961.923847695391	8.306664459149932e-05	6.059138720797634e-05	6.636599697027507e-05
3001.0020040080162	7.921339578770545e-05	5.826177865263545e-05	6.345131953285715e-05
3040.0801603206414	7.588392807503745e-05	5.6272572582535055e-05	6.0954845586532034e-05
3079.1583166332666	7.301212324124571e-05	5.4583363348416325e-05	5.8825136275097584e-05
3118.236472945892	7.054262526300987e-05	5.3160361758397285e-05	5.7019202429871074e-05
3157.314629258517	6.84289872953572e-05	5.197527495424411e-05	5.550104860175329e-05
3196.3927855711427	6.663216641865436e-05	5.1004395850349144e-05	5.4240493720278164e-05
3235.470941883768	6.511929715736921e-05	5.022786053374543e-05	5.321221273406852e-05
3274.549098196393	6.386268914933736e-05	4.962904075377978e-05	5.2394955341155184e-05
3313.6272545090183	6.28390056117446e-05	4.9194045451945156e-05	5.177090709740393e-05
3352.7054108216435	6.202858809947179e-05	4.8911310622756256e-05	5.132516537483793e-05
3391.7835671342687	6.141490001413813e-05	4.87712609863125e-05	5.104530827539573e-05
3430.861723446894	6.0984066812037223e-05	4.8766030248685366e-05	5.092103903453011e-05
3469.9398797595195	6.0724495198973824e-05	4.888922932600041e-05	5.0943891939580317e-05
3509.0180360721447	6.062655704032111e-05	4.913575396560523e-05	5.110698854612958e-05
3548.09619238477	6.068232645044912e-05	4.950162483188394e-05	5.140483516120666e-05
3587.174348697395	6.0885360708226726e-05	4.998385442699257e-05	5.183315429897999e-05
3626.2525050100203	6.123051739224687e-05	5.058033625926134e-05	5.238874419865993e-05
3665.3306613226455	6.171380153237665e-05	5.128975250935073e-05	5.306936160049974e-05
3704.4088176352707	6.233223770438712e-05	5.211149711937737e-05	5.3873623862457656e-05
3743.486973947896	6.308376290772502e-05	5.304561177642906e-05	5.4800927212877404e-05
3782.565130260521	6.396713680663685e-05	5.409273270531126e-05	5.5851378509223054e-05
3821.6432865731467	6.498186651624153e-05	5.525404654639868e-05	5.702573833758519e-05
3860.721442885772	6.61281436051076e-05	5.653125388929595e-05	5.832537366447214e-05
3899.799599198397	6.740679138586214e-05	5.7926539274314956e-05	5.975221855880993e-05
3938.8777555110223	6.881922089270215e-05	5.9442546671791186e-05	6.130874175192773e-05
3977.9559118236475	7.036739421303969e-05	6.108235961203685e-05	6.299792000760874e-05
4017.0340681362727	7.205379406091753e-05	6.284948527282371e-05	6.482321644177891e-05
4056.112224448898	7.388139866131583e-05	6.47478419419101e-05	6.678856306908876e-05
4095.1903807615236	7.585366116397888e-05	6.678174936357316e-05	6.889834696709461e-05
4134.268537074149	7.797449292897522e-05	6.895592155377327e-05	7.115739954248418e-05
4173.346693386774	8.02482501283282e-05	7.127546173132697e-05	7.357098846140455e-05
4212.424849699399	8.267972319285778e-05	7.374585906452426e-05	7.614481187038385e-05
4251.503006012024	8.527412870355007e-05	7.637298697592673e-05	7.888499458793196e-05
4290.58116232465	8.803710338537902e-05	7.916310278412281e-05	8.179808599160393e-05
4329.659318637275	9.09746999101645e-05	8.212284849126717e-05	8.489105936265166e-05
4368.7374749498995	9.409338425575855e-05	8.525925255032071e-05	8.817131248166222e-05
4407.815631262525	9.740003440283804e-05	8.857973246690301e-05	9.16466692948257e-05
4446.893787575151	0.00010090194017914953	9.209209810824555e-05	9.532538249254297e-05
4485.971943887776	0.00010460680408493611	9.580455560650676e-05	9.921613686068985e-05
