2.69897000434	876.281935772
2.73165173438	727.184417977
2.76204527187	605.116442938
2.79045017088	504.297987763
2.8171107587	420.329615143
2.84222892917	349.934698024
2.86597343335	290.748296726
2.88848675905	241.181181831
2.90989031292	200.307805094
2.93028838443	167.625582299
2.94977121968	142.55802688
2.96841743493	124.010320261
2.9862959328	110.48852516
3.00346743943	100.561955819
3.01998574916	93.1321995631
3.03589874091	87.441837935
3.05124921497	82.9876752069
3.06607558677	79.4359097033
3.08041246612	76.5620071806
3.09429114387	74.2120595977
3.10774000319	72.2785861395
3.12078486897	70.6853313301
3.13344930637	69.3775677368
3.145754877	68.3157835907
3.15772135978	67.4714824331
3.16936694224	66.8243242915
3.18070838674	66.3601343818
3.19176117563	66.0694819462
3.20253963836	65.946638783
3.21305706312	65.9887931394
3.22332579539	66.1954364931
3.23335732507	66.5678680027
3.2431623637	67.1087797004
3.25275091327	67.8218982023
3.26213232751	68.7116677739
3.27131536673	69.7829661675
3.280308247	71.0408493693
3.28911868428	72.4903246108
3.29775393425	74.1361529238
3.30622082816	75.9826833086
3.31452580533	78.0337204294
3.32267494257	80.2924268834
3.33067398088	82.7612597676
3.33852834974	85.4419397901
3.34624318927	88.3354497751
3.35382337042	91.4420583106
3.36127351344	94.7613635851
3.3685980048	98.2923521987
3.37580101269	102.033467881
3.38288650129	105.982685504
3.38985824384	110.137586466
3.39671983473	114.495432294
3.40347470063	119.053234124
3.41012611075	123.807816453
3.41667718635	128.755874226
3.42313090953	133.894022824
3.42949013138	139.218840947
3.43575757958	144.726906698
3.44193586535	150.414827312
3.44802749005	156.279263169
3.45403485124	162.316946715
3.45996024831	168.52469696
3.46580588783	174.899430199
3.47157388844	181.438167523
3.47726628544	188.13803969
3.48288503516	194.996289799
3.48843201897	202.010274208
3.49390904703	209.177462046
3.49931786189	216.495433616
3.50466014177	223.961877956
3.50993750373	231.574589762
3.51515150657	239.331465849
3.52030365363	247.230501303
3.52539539534	255.26978542
3.53042813173	263.447497542
3.53540321472	271.761902858
3.54032195026	280.211348216
3.54518560046	288.794258011
3.54999538547	297.509130159
3.55475248536	306.354532202
3.55945804182	315.32909754
3.56411315985	324.431521827
3.56871890929	333.660559508
3.57327632627	343.015020532
3.57778641468	352.493767213
3.58225014742	362.095711258
3.58666846773	371.819810948
3.59104229031	381.665068476
3.59537250253	391.630527425
3.59965996548	401.715270391
3.60390551496	411.918416744
3.60810996254	422.239120514
3.61227409642	432.676568401
3.61639868235	443.229977902
3.62048446446	453.898595546
3.62453216607	464.681695236
3.62854249048	475.578576687
3.63251612167	486.58856396
3.63645372502	497.711004072
3.64035594798	508.945265704
3.64422342069	520.290737975
3.64805675661	531.746829288
3.6518565531	543.312966248
3.65562339197	554.988592643
3.65935784002	566.773168484
3.66306044957	578.666169097
3.66673175892	590.667084273
3.67037229282	602.775417467
3.67398256295	614.990685038
3.67756306834	627.312415537
3.68111429576	639.740149035
3.68463672014	652.273436484
3.68813080496	664.911839126
3.69159700258	677.654927918
3.69503575465	690.502283003
3.69844749236	703.453493208
3.70183263687	716.508155561
3.70519159953	729.665874843
3.70852478224	742.926263163
3.71183257771	756.288939554
3.71511536973	769.75352959
3.71837353348	783.319665028
3.72160743573	796.98698346
3.72481743514	810.755127998
3.72800388247	824.623746956
3.73116712081	838.592493569
3.7343074858	852.66102571
3.73742530588	866.82900563
3.74052090242	881.096099713
3.74359459002	895.461978233
3.7466466766	909.926315138
3.74967746367	924.48878783
3.75268724645	939.149076967
3.75567631407	953.906866272
3.75864494972	968.761842344
3.76159343085	983.71369449
3.76452202928	998.76211456
3.76743101135	1013.90679678
3.77032063811	1029.14743763
3.77319116544	1044.48373564
3.77604284414	1059.91539135
3.77887592014	1075.44210707
3.78169063457	1091.06358685
3.7844872239	1106.77953632
3.78726592008	1122.58966256
3.79002695062	1138.49367403
3.79277053872	1154.49128046
3.79549690338	1170.58219273
3.79820625949	1186.7661228
3.80089881796	1203.04278362
3.80357478579	1219.41188902
3.80623436618	1235.87315367
3.80887775862	1252.42629295
3.81150515899	1269.07102293
3.81411675961	1285.80706027
3.81671274938	1302.63412215
3.8192933138	1319.55192621
3.82185863513	1336.56019052
3.82440889237	1353.65863344
3.82694426141	1370.84697364
3.82946491508	1388.12493004
3.83197102321	1405.49222171
3.83446275271	1422.94856784
3.83694026763	1440.49368773
3.83940372922	1458.12730069
3.84185329603	1475.84912603
3.84428912392	1493.65888301
3.84671136613	1511.55629078
3.84912017339	1529.54106839
3.8515156939	1547.61293469
3.85389807343	1565.77160835
3.85626745537	1584.0168078
3.85862398077	1602.34825117
3.86096778841	1620.76565634
3.86329901482	1639.26874081
3.86561779434	1657.85722174
3.86792425919	1676.53081591
3.87021853947	1695.28923967
3.87250076325	1714.13220894
3.87477105658	1733.05943917
3.87702954354	1752.07064531
3.87927634629	1771.16554183
3.88151158512	1790.34384263
3.88373537843	1809.60526108
3.88594784286	1828.94950996
3.88814909324	1848.37630149
3.89033924268	1867.88534724
3.89251840258	1887.47635816
3.89468668268	1907.14904457
3.89684419107	1926.90311612
3.89899103425	1946.73828177
3.90112731715	1966.65424979
3.90325314315	1986.65072776
3.90536861411	2006.72742252
3.90747383044	2026.88404018
3.90956889106	2047.12028609
3.91165389351	2067.43586486
3.91372893387	2087.83048033
3.91579410692	2108.30383552
3.91784950603	2128.85563269
3.9198952233	2149.48557329
3.9219313495	2170.19335795
3.92395797416	2190.97868646
3.92597518552	2211.84125779
3.92798307065	2232.78077008
3.92998171537	2253.7969206
3.93197120435	2274.88940575
3.93395162108	2296.05792109
3.93592304794	2317.30216129
3.93788556618	2338.62182014
3.93983925594	2360.01659053
3.94178419629	2381.48616447
3.94372046527	2403.03023306
3.94564813984	2424.64848648
3.94756729596	2446.34061402
3.94947800859	2468.10630404
3.9513803517	2489.94524397
3.95327439829	2511.8571203
3.95516022041	2533.84161861
3.95703788919	2555.89842353
3.95890747481	2578.02721873
3.96076904658	2600.22768695
3.9626226729	2622.49950997
3.96446842131	2644.84236863
3.96630635849	2667.25594279
3.96813655027	2689.73991134
3.96995906167	2712.29395224
3.97177395687	2734.91774244
3.97358129926	2757.61095795
3.97538115145	2780.37327378
3.97717357526	2803.20436398
3.97895863177	2826.10390161
3.98073638128	2849.07155875
3.98250688337	2872.1070065
3.98427019689	2895.20991497
3.98602637999	2918.37995327
3.98777549009	2941.61678955
3.98951758395	2964.92009094
3.99125271762	2988.28952358
3.9929809465	3011.72475263
3.99470232533	3035.22544224
3.99641690819	3058.79125558
3.99812474853	3082.4218548
3.99982589918	3106.11690106
4.00152041234	3129.87605454
4.0032083396	3153.69897438
4.00488973197	3177.58531875
4.00656463983	3201.53474482
4.00823311302	3225.54690873
4.0098952008	3249.62146563
4.01155095184	3273.7580697
4.01320041429	3297.95637406
4.01484363573	3322.21603088
4.01648066322	3346.53669128
4.01811154326	3370.91800542
4.01973632186	3395.35962243
4.02135504451	3419.86119044
4.02296775617	3444.4223566
4.02457450133	3469.04276703
4.02617532398	3493.72206686
4.0277702676	3518.45990023
4.02935937523	3543.25591026
4.03094268943	3568.10973909
4.03252025226	3593.02102784
4.03409210538	3617.98941666
4.03565828996	3643.01454468
4.03721884674	3668.09605004
4.03877381603	3693.23356989
4.04032323767	3718.42674038
4.04186715114	3743.67519668
4.04340559543	3768.97857294
4.04493860918	3794.33650235
4.04646623058	3819.7486171
4.04798849743	3845.21454838
4.04950544715	3870.73392641
4.05101711673	3896.30638043
4.05252354283	3921.93153867
4.05402476167	3947.6090284
4.05552080915	3973.33847589
4.05701172077	3999.11950647
4.05849753167	4024.95174445
4.05997827663	4050.83481318
4.06145399007	4076.76833504
4.06292470609	4102.75193144
4.0643904584	4128.78522282
4.06585128041	4154.86782863
4.06730720517	4180.99936739
4.0687582654	4207.17945663
4.0702044935	4233.40771293
4.07164592156	4259.6837519
4.07308258132	4286.0071882
4.07451450423	4312.37763553
4.07594172142	4338.79470663
4.07736426372	4365.25801332
4.07878216166	4391.76716642
4.08019544547	4418.32177585
4.08160414507	4444.92145057
4.08300829011	4471.56579857
4.08440790994	4498.25442695
4.08580303365	4524.98694183
4.08719369002	4551.76294842
4.08857990757	4578.582051
4.08996171456	4605.44385289
4.09133913894	4632.34795653
4.09271220845	4659.29396339
4.09408095053	4686.28147404
4.09544539236	4713.31008814
4.09680556089	4740.37940441
4.0981614828	4767.48902068
4.09951318453	4794.63853386
4.10086069226	4821.82753994
4.10220403193	4849.05563403
4.10354322926	4876.32241031
4.10487830971	4903.62746208
4.10620929852	4930.97038174
4.10753622068	4958.3507608
4.10885910098	4985.76818987
4.11017796396	5013.22225868
4.11149283395	5040.71255607
4.11280373505	5068.23867001
4.11411069115	5095.80018758
4.11541372592	5123.396695
4.11671286283	5151.0277776
4.11800812512	5178.69301985
4.11929953583	5206.39200536
4.12058711782	5234.12431689
4.1218708937	5261.8895363
4.12315088592	5289.68724464
4.12442711672	5317.51702209
4.12569960813	5345.37844798
4.126968382	5373.27110079
4.12823346	5401.19455818
4.12949486359	5429.14839695
4.13075261405	5457.13219307
4.13200673249	5485.1455217
4.13325723982	5513.18795714
4.13450415677	5541.2590729
4.13574750391	5569.35844164
4.13698730161	5597.48563522
4.13822357008	5625.6402247
4.13945632937	5653.82178029
4.14068559932	5682.02987145
4.14191139965	5710.26406679
4.14313374988	5738.52393416
4.14435266938	5766.80904058
4.14556817736	5795.11895232
4.14678029285	5823.45323483
4.14798903473	5851.81145279
4.14919442175	5880.19317012
4.15039647247	5908.59794994
4.1515952053	5937.0253546
4.15279063851	5965.47494572
4.15398279022	5993.94628411
4.1551716784	6022.43892985
4.15635732085	6050.95244226
4.15753973527	6079.48637992
4.15871893917	6108.04030065
4.15989494994	6136.61376153
4.16106778483	6165.2063189
4.16223746095	6193.81752839
4.16340399526	6222.44694488
4.16456740461	6251.09412253
4.16572770568	6279.75861478
4.16688491504	6308.43997435
4.16803904912	6337.13775327
4.16919012423	6365.85150283
4.17033815654	6394.58077363
4.17148316209	6423.3251156
4.1726251568	6452.08407793
4.17376415646	6480.85720916
4.17490017675	6509.64405712
4.1760332332	6538.44416896
4.17716334125	6567.25709118
4.1782905162	6596.08236958
