2.69897000434	905.476510867
2.73165173438	711.931372073
2.76204527187	509.47365565
2.79045017088	241.279651038
2.8171107587	189.128897813
2.84222892917	244.232699176
2.86597343335	215.348323113
2.88848675905	174.417992724
2.90989031292	138.650197099
2.93028838443	111.305356369
2.94977121968	92.2570611757
2.96841743493	80.2641471211
2.9862959328	73.955326877
3.00346743943	72.382999635
3.01998574916	75.1030560852
3.03589874091	81.9805197796
3.05124921497	92.9654119335
3.06607558677	107.963167127
3.08041246612	126.808064002
3.09429114387	149.289011003
3.10774000319	175.182138936
3.12078486897	204.272377823
3.13344930637	236.363594159
3.145754877	271.281555342
3.15772135978	308.87334395
3.16936694224	349.005343837
3.18070838674	391.560845852
3.19176117563	436.437729509
3.20253963836	483.546388648
3.21305706312	532.807940017
3.22332579539	584.152700814
3.23335732507	637.518903145
3.2431623637	692.851610057
3.25275091327	750.101800385
3.26213232751	809.225594034
3.27131536673	870.183593945
3.280308247	932.940325085
3.28911868428	997.463754358
3.29775393425	1063.72487825
3.30622082816	1131.69736732
3.31452580533	1201.35725871
3.32267494257	1272.68268928
3.33067398088	1345.65366317
3.33852834974	1420.25184893
3.34624318927	1496.46040182
3.35382337042	1574.26380771
3.36127351344	1653.64774572
3.3685980048	1734.59896697
3.37580101269	1817.10518728
3.38288650129	1901.15499207
3.38985824384	1986.73775182
3.39671983473	2073.84354683
3.40347470063	2162.46310008
3.41012611075	2252.58771719
3.41667718635	2344.20923265
3.42313090953	2437.31996165
3.42949013138	2531.91265667
3.43575757958	2627.98046852
3.44193586535	2725.51691113
3.44802749005	2824.51582982
3.45403485124	2924.97137252
3.45996024831	3026.87796379
3.46580588783	3130.23028122
3.47157388844	3235.023234
3.47726628544	3341.2519434
3.48288503516	3448.91172506
3.48843201897	3557.99807278
3.49390904703	3668.50664379
3.49931786189	3780.4332452
3.50466014177	3893.77382169
3.50993750373	4008.52444419
3.51515150657	4124.68129949
3.52030365363	4242.24068074
3.52539539534	4361.19897868
3.53042813173	4481.55267361
3.53540321472	4603.29832797
3.54032195026	4726.43257953
3.54518560046	4850.95213504
3.54999538547	4976.85376447
3.55475248536	5104.13429564
3.55945804182	5232.79060917
