2.69897000434	807.387737702
2.73165173438	664.839871327
2.76204527187	539.091378224
2.79045017088	386.68393991
2.8171107587	319.993344171
2.84222892917	295.919192804
2.86597343335	249.504789778
2.88848675905	206.527522053
2.90989031292	170.360150163
2.93028838443	141.426597973
2.94977121968	119.356355773
2.96841743493	103.131971062
2.9862959328	91.3717594427
3.00346743943	82.7838394033
3.01998574916	76.3962479628
3.03589874091	71.5508548284
3.05124921497	67.8191710248
3.06607558677	64.9246228499
3.08041246612	62.6887903235
3.09429114387	60.9973845617
3.10774000319	59.779155033
3.12078486897	58.9926682473
3.13344930637	58.6177479567
3.145754877	58.6496254858
3.15772135978	59.0946262551
3.16936694224	59.9667013179
3.18070838674	61.2844304376
3.19176117563	63.0683450705
3.20253963836	65.3385718097
3.21305706312	68.1128824044
3.22332579539	71.4052545495
3.23335732507	75.2250081415
3.2431623637	79.5765091345
3.25275091327	84.4593589621
3.26213232751	89.8689372172
3.27131536673	95.7971496086
3.280308247	102.233248039
3.28911868428	109.164622481
3.29775393425	116.577501889
3.30622082816	124.457534433
3.31452580533	132.790241453
3.32267494257	141.561354561
3.33067398088	150.757052718
3.33852834974	160.364118417
3.34624318927	170.370031258
3.35382337042	180.763014877
3.36127351344	191.532050316
3.3685980048	202.666866131
3.37580101269	214.157913068
3.38288650129	225.996329098
3.38985824384	238.173899001
3.39671983473	250.683011441
3.40347470063	263.516615568
3.41012611075	276.668178483
3.41667718635	290.131644433
3.42313090953	303.901396236
3.42949013138	317.972219212
3.43575757958	332.339267711
3.44193586535	346.998034241
3.44802749005	361.944321101
3.45403485124	377.174214403
3.45996024831	392.684060333
3.46580588783	408.470443484
3.47157388844	424.530167113
3.47726628544	440.860235148
3.48288503516	457.457835793
3.48843201897	474.320326604
3.49390904703	491.445220882
3.49931786189	508.830175275
3.50466014177	526.472978469
3.50993750373	544.371540866
3.51515150657	562.523885162
3.52030365363	580.928137731
3.52539539534	599.58252075
3.53042813173	618.485344979
3.53540321472	637.635003157
3.54032195026	657.029963943
3.54518560046	676.668766345
3.54999538547	696.550014612
3.55475248536	716.672373535
3.55945804182	737.034564113
3.56411315985	757.635359574
3.56871890929	778.473581693
3.57327632627	799.548097401
3.57778641468	820.857815649
3.58225014742	842.401684512
3.58666846773	864.178688506
3.59104229031	886.187846103
3.59537250253	908.428207429
3.59965996548	930.89885213
3.60390551496	953.598887385
3.60810996254	976.527446068
3.61227409642	999.68368503
3.61639868235	1023.06678351
3.62048446446	1046.67594163
3.62453216607	1070.51037906
3.62854249048	1094.56933367
3.63251612167	1118.85206035
3.63645372502	1143.35782989
3.64035594798	1168.08592792
3.64422342069	1193.03565393
3.64805675661	1218.20632037
3.6518565531	1243.59725173
3.65562339197	1269.20778379
3.65935784002	1295.03726286
3.66306044957	1321.08504501
3.66673175892	1347.3504955
3.67037229282	1373.83298805
3.67398256295	1400.53190433
3.67756306834	1427.44663338
3.68111429576	1454.57657108
3.68463672014	1481.92111967
3.68813080496	1509.47968729
3.69159700258	1537.25168754
3.69503575465	1565.23653907
3.69844749236	1593.43366521
3.70183263687	1621.84249359
3.70519159953	1650.46245578
3.70852478224	1679.292987
3.71183257771	1708.33352579
3.71511536973	1737.58351373
3.71837353348	1767.04239516
3.72160743573	1796.70961692
3.72481743514	1826.5846281
3.72800388247	1856.66687982
3.73116712081	1886.955825
3.7343074858	1917.45091816
3.73742530588	1948.15161521
3.74052090242	1979.05737326
3.74359459002	2010.16765046
3.7466466766	2041.48190582
3.74967746367	2072.99959903
3.75268724645	2104.72019037
3.75567631407	2136.64314048
3.75864494972	2168.76791029
3.76159343085	2201.09396085
3.76452202928	2233.62075323
3.76743101135	2266.34774839
3.77032063811	2299.27440707
3.77319116544	2332.40018968
3.77604284414	2365.7245562
3.77887592014	2399.2469661
3.78169063457	2432.96687819
3.7844872239	2466.88375063
3.78726592008	2500.99704074
3.79002695062	2535.30620501
3.79277053872	2569.81069895
3.79549690338	2604.50997707
3.79820625949	2639.40349279
3.80089881796	2674.49069838
3.80357478579	2709.77104489
3.80623436618	2745.24398208
3.80887775862	2780.90895839
3.81150515899	2816.76542087
3.81411675961	2852.81281514
3.81671274938	2889.05058531
3.8192933138	2925.47817396
3.82185863513	2962.09502208
3.82440889237	2998.90056905
3.82694426141	3035.89425256
3.82946491508	3073.07550861
3.83197102321	3110.44377146
3.83446275271	3147.99847356
3.83694026763	3185.73904556
3.83940372922	3223.66491628
3.84185329603	3261.77551263
3.84428912392	3300.07025962
3.84671136613	3338.54858032
3.84912017339	3377.20989586
3.8515156939	3416.05362533
3.85389807343	3455.07918584
3.85626745537	3494.28599244
3.85862398077	3533.67345813
3.86096778841	3573.24099381
3.86329901482	3612.9880083
3.86561779434	3652.91390825
3.86792425919	3693.01809821
3.87021853947	3733.29998054
3.87250076325	3773.75895543
3.87477105658	3814.39442088
3.87702954354	3855.20577266
3.87927634629	3896.19240433
3.88151158512	3937.3537072
3.88373537843	3978.68907033
3.88594784286	4020.19788052
3.88814909324	4061.87952227
3.89033924268	4103.73337782
3.89251840258	4145.75882707
3.89468668268	4187.95524765
3.89684419107	4230.32201483
3.89899103425	4272.85850158
3.90112731715	4315.56407851
3.90325314315	4358.43811388
3.90536861411	4401.47997361
3.90747383044	4444.68902125
3.90956889106	4488.06461797
3.91165389351	4531.60612257
3.91372893387	4575.31289146
3.91579410692	4619.18427868
3.91784950603	4663.21963584
3.9198952233	4707.41831219
3.9219313495	4751.77965454
3.92395797416	4796.30300732
3.92597518552	4840.98771251
3.92798307065	4885.83310971
3.92998171537	4930.83853609
3.93197120435	4976.00332637
3.93395162108	5021.32681288
3.93592304794	5066.8083255
3.93788556618	5112.44719168
3.93983925594	5158.24273643
3.94178419629	5204.19428234
3.94372046527	5250.30114954
3.94564813984	5296.56265576
3.94756729596	5342.97811624
3.94947800859	5389.54684382
3.9513803517	5436.26814887
3.95327439829	5483.14133934
3.95516022041	5530.16572071
3.95703788919	5577.34059605
3.95890747481	5624.66526596
3.96076904658	5672.13902861
3.9626226729	5719.76117973
3.96446842131	5767.53101261
3.96630635849	5815.44781807
3.96813655027	5863.51088454
3.96995906167	5911.71949797
3.97177395687	5960.07294189
3.97358129926	6008.57049739
3.97538115145	6057.21144313
3.97717357526	6105.99505533
3.97895863177	6154.92060778
