500.0	15.269770765706939	-2.5340666126792297	11.811731524209414	3.7539538950611377
539.0781563126252	14.524620351799072	-3.429095891058231	7.860079151277404	4.714136794978251
578.1563126252505	13.40607442023609	-4.252866238201239	5.617331587318818	5.819554658842369
617.2344689378758	12.348466007266037	-5.0006833981218355	4.2441029290511665	7.0733515326995375
656.312625250501	11.389153745149633	-5.656578512108107	3.3397825858652728	8.474601821550772
695.3907815631262	10.486812332076024	-6.199121016438266	2.7119255733875156	10.017494088654846
734.4689378757515	9.582919758740603	-6.6045807868345054	2.2664052540194795	11.690675368363998
773.5470941883768	8.607235125502678	-6.849261330811908	1.9639842899099897	13.476880948815822
812.625250501002	7.466366093778617	-6.91155547389127	1.8109616547332217	15.35297063459429
851.7034068136272	6.0198791524897475	-6.773832928454365	1.8824856827439738	17.290462601339442
890.7815631262525	4.044415739204001	-6.424084588533395	2.4190421878707293	19.256598381082544
929.8597194388778	1.2567981674296567	-5.857174982978375	4.160811881920532	21.21589364689203
968.937875751503	-1.8047975447313125	-5.0755511916373885	9.319639233585587	23.132044342225903
1008.0160320641282	1.6361434766396818	-4.089306569956883	19.62767232100614	24.969986950562344
1047.0941883767537	14.343823411469051	-2.9155829489128475	20.120543982508206	26.697875132305484
1086.1723446893789	18.67969745076015	-1.577391841326595	13.105794862656376	28.28874420217616
1125.250501002004	18.450955152496864	-0.10201796382117306	8.734104679895525	29.721688578408028
1164.3286573146293	17.53886384003229	1.480783093348477	6.391138011986022	30.982461170614513
1203.4068136272545	16.69459390917259	3.1405757009318247	5.030294478034077	32.06349592084112
1242.4849699398799	16.007136382915576	4.84783954246198	4.165200478746046	32.963433871459415
1281.563126252505	15.456159711763984	6.575244059572056	3.573443827388531	33.68628463337763
1320.6412825651303	15.010656565014154	8.298543157421076	3.1449492073465906	34.240374305556045
1359.7194388777557	14.645183533413295	9.997091054127004	2.8206039269184675	34.637221931900356
1398.797595190381	14.340874257469405	11.65402381649221	2.5663438835833476	34.890458878045884
1437.875751503006	14.083990991787195	13.256175846841963	2.361348573266475	35.01486961384251
1476.9539078156313	13.864472773121939	14.793808350367794	2.1922518647187483	35.025596989812094
1516.0320641282565	13.674850895400121	16.260222198819882	2.050112170482894	34.93752568290748
1555.110220440882	13.509492949390799	17.651315762770558	1.9287353210399298	34.7648363694373
1594.188376753507	13.364083607604934	18.965133609685914	1.8237003505439708	34.52071030740948
1633.2665330661323	13.235266537816702	20.20143754640096	1.7317695280580325	34.21715797152286
1672.3446893787577	13.120394595734522	21.361319085801203	1.6505179124220049	33.86494428061697
1711.422845691383	13.017353059957317	22.446862751909034	1.5780932596347852	33.47358495553394
1750.5010020040081	12.92443266629251	23.460862723557216	1.5130560078589759	33.05139215993246
1789.5791583166333	12.840237053169355	24.40659079442994	1.4542699574639142	32.60555175083987
