3079.1583166332666	0.00017253440909326858	0.00018231447056217616	0.00023659464991505856
3118.236472945892	0.00021114900886528215	0.00022253914548477438	0.00028584085578430094
3157.314629258517	0.0002564039888384497	0.00026957510513935765	0.0003428085040201778
3196.3927855711427	0.00030907019404323286	0.0003241994268511512	0.0004082983801314496
3235.470941883768	0.00036995932380543526	0.00038722926329689866	0.0004831471127590142
3274.549098196393	0.0004399180539257979	0.0004595153787752264	0.0005682171245137747
3313.6272545090183	0.0005198168657495373	0.0005419301057292004	0.0006643799875748194
3352.7054108216435	0.000610532703865512	0.0006353489809761064	0.0007724936816667546
3391.7835671342687	0.0007129260463091582	0.0007406268842986108	0.0008933761314279613
3430.861723446894	0.0008278148659581087	0.000858571457908535	0.001027779286117116
3469.9398797595195	0.0009559498703252843	0.0009899184862876163	0.001176369385798234
3509.0180360721447	0.0010979967564511384	0.0011353151706229002	0.0013397193887351529
3548.09619238477	0.0012545314027587245	0.001295317237156618	0.0015183183987425228
3587.174348697395	0.0014260525080484773	0.0014704041744231181	0.0017126002491617885
3626.2525050100203	0.0016130131564372982	0.0016610136408965158	0.0019229895795191596
3665.3306613226455	0.0018158686686064005	0.0018675918305771397	0.002149959650958256
3704.4088176352707	0.0020351339065282467	0.002090652398296132	0.0023940928636801972
3743.486973947896	0.002271440093020518	0.0023308335982398327	0.0026561333486816666
3782.565130260521	0.0025255800485581145	0.0025889423877842026	0.0029370214548768577
3821.6432865731467	0.0027985317566688295	0.0028659755304654925	0.0032379021508109154
3860.721442885772	0.0030914528994984434	0.0031631106716353526	0.003560102573157697
3899.799599198397	0.003405642626721048	0.0034816640889610375	0.003905077371947765
3938.8777555110223	0.0037424705369980783	0.0038230155502638513	0.0042743235776271015
3977.9559118236475	0.004103276215584564	0.004188504039057394	0.004669269315559608
4017.0340681362727	0.004489245666256402	0.004579301061472103	0.0050911430350178925
4056.112224448898	0.0049012738518168725	0.0049962711047268175	0.005540832345417266
4095.1903807615236	0.005339825547243611	0.005439831804641723	0.006018744267434277
4134.268537074149	0.0058048097374267206	0.005909829389403838	0.006524681556563966
4173.346693386774	0.006295485294430521	0.0064054473881316526	0.007057752120085195
4212.424849699399	0.006810416608228187	0.006925167344534762	0.007616329391280962
4251.503006012024	0.007347495956877477	0.007466798082617022	0.008198079653290212
4290.58116232465	0.007904043683934193	0.008027583967583385	0.008800066805491098
4329.659318637275	0.008476987559245393	0.008604392540452824	0.009418935830302537
4368.7374749498995	0.009063110218818558	0.009193969192014522	0.010051164349149714
4407.815631262525	0.00965934085416084	0.009793233840322088	0.010693359484369893
4446.893787575151	0.01026305765322776	0.010399585234181647	0.011342567804504367
4485.971943887776	0.010872363818634281	0.011011175398032093	0.011996562177070352
4525.050100200401	0.011486303679614673	0.011627121080589867	0.01265407228914113
4564.128256513026	0.012104995629948977	0.012247629834885034	0.013314934840213564
4603.206412825652	0.012729672560357482	0.012874032585624738	0.013980152543785965
4642.284569138277	0.013362634411300908	0.013508728480297404	0.014651864718076927
4681.362725450902	0.014007128195544668	0.01415505827380675	0.015333243262189622
4720.440881763528	0.014667176504108832	0.01481712776004712	0.016028334248517875
4759.519038076152	0.015347375991866774	0.01549960284661338	0.016741866806355594
4798.597194388778	0.016052683837668877	0.016207494062484614	0.0174790483133473
4837.675350701403	0.016788204500836047	0.016945942445003113	0.018245359739202383
4876.753507014028	0.017558983017038284	0.01772001263017463	0.01904635896851502
4915.831663326654	0.018369805908056085	0.018534493852343334	0.019887494391787615
4954.909819639279	0.019225007276755066	0.01939370616140344	0.020773926815328806
4993.987975951904	0.02012827610237669	0.020301307736694297	0.02171035515738069
5033.066132264529	0.02108246111463295	0.02126009966823035	0.022700840505747173
5072.144288577155	0.022089371722064155	0.022271826789388736	0.023748623783109254
5111.22244488978	0.023149577036901486	0.02333697681058965	0.024855934319776972
5150.300601202405	0.024262209744172925	0.024454584783415126	0.02602378988690444
5189.378757515031	0.025424786957918416	0.02562205536151028	0.02725179300057801
5228.456913827656	0.026633065650434676	0.02683502076465256	0.02853793330574624
5267.535070140281	0.027880954838779896	0.02808725688838585	0.029878411180462798
5306.613226452906	0.02916050932908136	0.029370682485132124	0.031267502737709174
5345.691382765532	0.030462029194681675	0.030675465512182913	0.03269749026075481
5384.769539078156	0.03177428417927165	0.0319902554935431	0.0341586836898581
5423.847695390782	0.033084872279347075	0.03330255052187402	0.03563955692085978
5462.925851703407	0.03438070722830923	0.03459919275015957	0.03712701643024308
5502.0040080160325	0.035648612082856974	0.03586696856631174	0.038606808738609714
5541.082164328658	0.03687597844370642	0.037093272011702295	0.04006405804843979
5580.160320641283	0.03805143664976559	0.038266776048466046	0.04148390779991855
5619.2384769539085	0.03916547509582298	0.03937804950469804	0.04285222273004031
5658.316633266533	0.04021094900336451	0.04042006021857509	0.04415629475491789
5697.394789579159	0.04118343085554061	0.04138851728086621	0.04538548986030476
5736.472945891784	0.042081374301195816	0.042282025234659286	0.04653177623515412
5775.551102204409	0.04290608679257996	0.04310204670471586	0.047590086244846626
5814.629258517034	0.04366152892432444	0.043852692554716334	0.04855848450457425
5853.70741482966	0.04435397627981083	0.044540376243116776	0.04943813759131779
5892.785571142285	0.044991589991604096	0.045173379078077995	0.05023310345000634
5931.86372745491	0.04558394457319353	0.045761375041686723	0.050949976410062
5970.941883767536	0.04614155701785655	0.04631495897699818	0.051597434443410174
6010.0200400801605	0.04667545192010519	0.046845212485207746	0.05218573818747239
6049.098196392786	0.04719678601002208	0.04736333042392418	0.05272622729829421
6088.176352705411	0.04771654422958731	0.04788031964216807	0.05323085094056435
6127.2545090180365	0.048245309869962255	0.04840677204784919	0.05371175808516656
6166.332665330662	0.04879310411233281	0.04895270702839433	0.05418096195978873
6205.410821643287	0.04936928570853351	0.04952747374554575	0.054650083071687186
6244.488977955913	0.049982499205497674	0.050139701587335175	0.05513016756895505
6283.567134268537	0.05064065954504375	0.050797286561330195	0.055631572570998926
6322.645290581163	0.0513509614959622	0.05150740209020954	0.05616390727400362
6361.723446893788	0.05211990369765228	0.05227652402470107	0.056736017667405804
6400.801603206413	0.05295331872394066	0.05311046133439194	0.05735600304592732
6439.879759519039	0.05385640224394225	0.05401438561063166	0.05803125366401225
6478.957915831664	0.05483373590518819	0.05499285406257598	0.058768500443921325
6518.036072144289	0.05588929991850267	0.05604982203664712	0.059573869316062456
6557.114228456914	0.05702647247077138	0.05718864223014076	0.06045293434722688
6596.19238476954	0.05824801405632089	0.058412048728339	0.06141076519302687
6635.2705410821645	0.05955603564807784	0.05972212481969752	0.06245196555282376
6674.34869739479	0.0609519503824535	0.061120254293486	0.06358070020969016
6713.426853707415	0.062436409167607704	0.06260705665782977	0.06480070893146908
6752.505010020041	0.06400922139648589	0.06418230748775651	0.066115306032692
6791.583166332666	0.0656692627994129	0.06584484596706125	0.06752736479772734
6830.661322645291	0.06741437343593226	0.06759247265440341	0.06903928629074765
6869.739478957917	0.06924124991269744	0.06942184159298855	0.07065295237390927
6908.817635270541	0.07114533710879678	0.07132835207881191	0.07236966306447529
6947.895791583167	0.07312072594500371	0.07330604665753254	0.0741900587235504
6986.973947895792	0.07516006496706547	0.07534752315077262	0.0761140280180297
7026.052104208417	0.07725449460197997	0.07744386959578925	0.07814060316170428
7065.130260521042	0.0793936137312843	0.0795846317571603	0.08026784464156582
7104.208416833668	0.08156548851606664	0.08175782314537632	0.08249271848052857
7143.286573146293	0.08375671300369172	0.08394998705308125	0.08481097007231099
7182.364729458918	0.08595252975797744	0.08614631880853602	0.0872169997227217
7221.442885771544	0.08813701644633255	0.08833085411228823	0.08970374619410104
7260.521042084169	0.09029334094299439	0.09048672592425584	0.09226258569744117
7299.599198396794	0.0924040831541364	0.09259648799382438	0.09488325479981552
7338.677354709419	0.09445161668284721	0.09464249802493713	0.0975538064731767
7377.755511022045	0.09641853804384759	0.09660734805777185	0.10026060884043318
7416.83366733467	0.09828812596369928	0.09847432448589351	0.1029883959010197
7455.911823647295	0.10004480899842871	0.10022787585075056	0.10572037847532634
7494.989979959921	0.10167461689737076	0.1018540637908309	0.10843842166644532
7534.068136272545	0.10316559034718235	0.10334097177754507	0.11112329223879168
7573.146292585171	0.10450812523531718	0.10467904782670719	0.1137549754975841
7612.224448897796	0.105695231365578	0.10586136121781632	0.11631305668953178
7651.3026052104215	0.10672269131374668	0.1068837590465841	0.11877715694077919
7690.380761523047	0.10758911221024518	0.10774491555987425	0.12112740873936695
7729.458917835672	0.10829587087965256	0.10844627486957004	0.12334495148447205
7768.5370741482975	0.10884696008738856	0.1089918949504475	0.12541242422126744
7807.615230460922	0.10924874986353557	0.10938820701868551	0.12731443086391303
7846.693386773548	0.10950968240875948	0.10964370888482781	0.12903795334565435
7885.771543086173	0.10963992162653068	0.1097686133720448	0.13057269037494762
7924.849699398798	0.10965097884414178	0.10977447336805557	0.1319113037101889
7963.927855711423	0.10955533500800085	0.10967380376718008	0.13304955972096044
8003.006012024049	0.10936607696975587	0.10947971786427697	0.1339863608916466
8042.084168336674	0.10909656191226592	0.10920559217910708	0.13472366912328682
8081.162324649299	0.10876011999719995	0.10886476971549634	0.1352663294587596
8120.240480961925	0.10836980138277262	0.10847030772933745	0.13562180853948252
8159.3186372745495	0.1079381701989035	0.1080347725244129	0.1357998662201695
8198.396793587175	0.10747714508805878	0.10757008082850997	0.135812181072121
8237.474949899799	0.10699788363082667	0.10708738502511006	0.1356719509834742
8276.553106212425	0.10651070638272112	0.10659699793605293	0.13539348891308586
8315.63126252505	0.1060250552949778	0.10610835190888243	0.13499183141943374
8354.709418837676	0.10554948088001324	0.10562998655935209	0.1344823742923181
8393.787575150302	0.10509165249166594	0.10516955953721233	0.1338805458989847
8432.865731462927	0.10465838640590823	0.10473387500397388	0.13320152510840133
8471.943887775553	0.10425568690044366	0.1043289250281087	0.13246000718744327
8511.022044088177	0.10388879615358569	0.10395993972681396	0.13167001808286904
8550.100200400802	0.10356224944256448	0.10363144264466263	0.13084477512879056
8589.178356713426	0.10327993277032452	0.10334730850785781	0.12999659048287693
8628.256513026052	0.10304514065200417	0.10311082109513137	0.12913681246373787
8667.334669338677	0.1028606323306676	0.10292472950303352	0.12827579936224712
8706.412825651303	0.10272868515423725	0.10279130154558531	0.12742292013359638
8745.490981963929	0.10265114423405294	0.10271237341473134	0.12658657654052935
8784.569138276554	0.10262946782022277	0.10268939504254553	0.12577424171230076
8823.647294589178	0.10266476807988816	0.10272347085557267	0.1249925106214015
8862.725450901804	0.1027578471581124	0.10281539580441863	0.12424715858970606
8901.80360721443	0.10290922854630237	0.10296568669661206	0.12354320456271754
8940.881763527055	0.1031191838900254	0.10317460896643686	0.12288497649584232
8979.95991983968	0.10338775544249536	0.10344219908981361	0.12227617675443016
9019.038076152305	0.10371477442072696	0.10376828290241472	0.1217199459248664
9058.11623246493	0.10409987555355403	0.10415249011105342	0.12121892386088264
9097.194388777556	0.104542508129733	0.10459426530704045	0.12077530714701315
9136.272545090182	0.10504194386365193	0.1050928757997918	0.12039090245335701
9175.350701402805	0.10559728190090598	0.10564741659277446	0.12006717548852408
9214.428857715431	0.10620745128605168	0.10625681282451728	0.11980529543811591
9253.507014028057	0.10687121121460531	0.10691981999677876	0.11960617491192133
9292.585170340682	0.10758714939105293	0.10763502231152178	0.1194705055216714
9331.663326653308	0.1083536788151158	0.1084008294390177	0.11939878927955802
9370.741482965932	0.10916903332094807	0.10921547204174904	0.11939136605193128
9409.819639278558	0.11003126219852946	0.11007699638302974	0.11944843732796902
9448.897795591183	0.11093822423192291	0.11098325835530673	0.11957008657415916
9487.975951903809	0.11188758149735421	0.1119319172705865	0.11975629644588501
9527.054108216433	0.11287679327147324	0.11292042976373455	0.12000696312027337
9566.132264529058	0.11390311040952983	0.1139460441676827	0.12032190800219889
9605.210420841684	0.11496357055929173	0.11500579572680987	0.12070088703982476
9644.28857715431	0.11605499458257046	0.11609650301971526	0.12114359786878989
9683.366733466935	0.11717398455643441	0.1172147659639176	0.12164968498624111
9722.44488977956	0.1183169237238084	0.11835696577125066	0.12221874313819672
9761.523046092185	0.11947997875131766	0.11951926721234063	0.12285031908683623
9800.60120240481	0.12065910463499105	0.12069762353011844	0.12354391190867528
9839.679358717436	0.12185005256607423	0.12188778431441594	0.12429897196049754
9878.757515030062	0.12304838103045909	0.12308530661118437	0.12511489863761088
9917.835671342686	0.1242494703660329	0.12428556948985452	0.12599103703855327
9956.913827655311	0.1254485409393747	0.12548379223037853	0.12692667364190002
9995.991983967937	0.1266406750300475	0.12667505621760036	0.12792103109432165
10035.070140280563	0.12782084242534372	0.12785433054543707	0.12897326220450034
10074.148296593186	0.12898392963307642	0.12901650123826197	0.13008244323490833
10113.226452905812	0.13012477251738533	0.13015640389391625	0.13124756658272105
10152.304609218438	0.13123819205427584	0.13126885944471026	0.1324675329421961
10191.382765531063	0.13231903279381754	0.13234871262310008	0.1337411430436156
10230.460921843689	0.13336220350884573	0.13339087261144647	0.13506708906822612
10269.539078156313	0.1343627194094238	0.13439035525489476	0.1364439458443835
10308.617234468938	0.13531574521350556	0.13534232612758682	0.1378701619371475
10347.695390781564	0.13621663829143854	0.13624214366983178	0.1393440507516452
10386.77354709419	0.137060991050155	0.13708540156176716	0.14086378177943212
10425.851703406814	0.13784467169444334	0.13786796947118649	0.14242737212648623
10464.92985971944	0.13856386250214764	0.13858603131236616	0.14403267847109957
10504.008016032065	0.13921509477766766	0.13923612018049464	0.14567738960936547
10543.08617234469	0.13979527970485928	0.13981514918306828	0.14735901975481117
10582.164328657316	0.14030173440471863	0.14032043747417022	0.14907490276651233
10621.24248496994	0.14073220261341962	0.14074973090736445	0.1508221874862505
10660.320641282566	0.1410848695269285	0.14110121685408267	0.15259783436940433
10699.398797595191	0.14135837050590808	0.14137353288180096	0.15439861359574242
10738.476953907817	0.14155179349261698	0.1415657691440697	0.15622110484454665
10777.55511022044	0.14166467515289197	0.14167746449613694	0.15806169891299796
10816.633266533066	0.14169699091547566	0.141708596508891	0.159916601346971
10855.711422845692	0.14164913923090358	0.1416595657038813	0.16178183823888437
10894.789579158318	0.14152192050779833	0.1415311744674799	0.1636532643276402
10933.867735470943	0.14131651129977502	0.1413246012181269	0.16552657351074726
10972.945891783567	0.14103443440998065	0.1410413704934038	0.1673973118483323
11012.024048096193	0.1406775256465454	0.14068331969111358	0.16926089310300813
11051.102204408819	0.14024789800480666	0.14025256323964064	0.1711126168187529
11090.180360721444	0.13974790406607354	0.13975145498796904	0.17294768889658743
11129.258517034068	0.13918009739426915	0.1391825495963442	0.17476124457564288
11168.336673346694	0.13854719367989854	0.13854856367715676	0.17654837367619905
11207.41482965932	0.13785203233106896	0.13785233738543237	0.17830414790762503
11246.492985971945	0.1370975391456457	0.1370967970930353	0.18002364999033144
11285.57114228457	0.13628669062262955	0.13628491970429166	0.181702004288376
11324.649298597195	0.1354224803869744	0.13541969908713497	0.18333440860003727
11363.72745490982	0.13450788811520034	0.13450411500684142	0.18491616670917685
11402.805611222446	0.1335458512620717	0.1335411048623073	0.18644272126234765
11441.883767535071	0.1325392398040514	0.13253353844053872	0.1879096865070046
11480.961923847697	0.13149083413666718	0.13148419582591941	0.18931288040630434
11520.040080160321	0.13040330619006227	0.1303957485286695	0.19064835563707472
11559.118236472947	0.12927920376354954	0.1292707438329124	0.19191242898041372
11598.196392785572	0.1281209380245997	0.12811159230960797	0.19310170862957401
11637.274549098198	0.12693077407153935	0.12692055839349528	0.19421311896729357
11676.352705410822	0.12571082442182133	0.12569975388594445	0.19524392240411126
11715.430861723447	0.12446304525943218	0.12445113421671725	0.19619173791957056
11754.509018036073	0.12318923525274765	0.12317649727638876	0.1970545560082227
11793.587174348699	0.12189103674049455	0.12187748461664304	0.19783074980023826
11832.665330661324	0.120569939074227	0.12055558480687868	0.1985190822002038
11871.743486973948	0.11922728390176625	0.11921213873152878	0.19911870896503245
11910.821643286574	0.11786427217579983	0.11784834661220038	0.19962917772044111
11949.8997995992	0.1164819726743774	0.11646527654126378	0.20005042299275713
11988.977955911825	0.11508133182438392	0.11506387431803318	0.20038275740657108
12028.056112224449	0.1136631846251337	0.11364497438443358	0.2006268592668015
12067.134268537075	0.11222826647525277	0.11220931166345499	0.20078375680430047
12106.2124248497	0.11077722571312903	0.11075753411028462	0.20085480941561493
12145.290581162326	0.10931063668705306	0.10929021579244019	0.20084168626890625
12184.368737474952	0.10782901317766333	0.10780787032129294	0.2007463426785845
12223.446893787575	0.10633282200097631	0.10631096446297908	0.20057099467073383
12262.525050100201	0.1048224966250107	0.10479993176188364	0.2003180921699856
12301.603206412827	0.1032984506384692	0.10327518601475409	0.19999029123672396
12340.681362725452	0.1017610909142661	0.1017371344382508	0.19959042577217695
12379.759519038078	0.10021083031586606	0.10018619037765707	0.19912147908917277
12418.837675350702	0.09864809979951382	0.0986227854098319	0.19858655571939748
12457.915831663327	0.09707335977179582	0.0970473806996323	0.19798885379527606
12496.993987975953	0.09548711056925663	0.09546047747629617	0.19733163830754674
12536.072144288579	0.09388990193489678	0.0938626265049533	0.1966182154996438
12575.150300601203	0.09228234137770644	0.09225443643881333	0.1958519086185041
12614.228456913828	0.09066510131250766	0.09063658094984826	0.19503603519960777
12653.306613226454	0.08903892489267837	0.089009804550091	0.19417388602307611
12692.38476953908	0.08740463046377202	0.08737492703203835	0.19326870583840317
12731.462925851705	0.08576311458513373	0.08573284647501106	0.19232367591866867
12770.541082164329	0.08411535358600501	0.08408454078449946	0.19134189847144498
12809.619238476955	0.08246240364493071	0.08243106775324147	0.19032638290350132
12848.69739478958	0.08080539940365572	0.08077356365562205	0.18928003391005035
12887.775551102206	0.07914555115033264	0.07911324041048239	0.18820564133681617
12926.85370741483	0.077484140630349	0.07745138137102435	0.1871058717445887
12965.931863727455	0.07582251556626372	0.07578933582355124	0.1859832615910543
13005.010020040081	0.07416208298997332	0.0741285122986955	0.18484021193336664
13044.088176352707	0.07250430151049378	0.07247037081887456	0.1836789845468485
13083.166332665332	0.0708506726585906	0.07081641422340677	0.182501699350117
13122.244488977956	0.0692027314637338	0.06916817872745086	0.18131033302445185
13161.322645290582	0.06756203643077462	0.06752722388225828	0.18010671871501857
13200.400801603208	0.0659301590910631	0.06589512211180462	0.17889254670329632
13239.478957915833	0.0643086733062717	0.06427344800446948	0.17766936594337487
13278.557114228457	0.062699144503168	0.0626637675380114	0.17643858635938994
13317.635270541083	0.06110311901289605	0.061067627411673917	0.17520148180693929
13356.713426853708	0.05952211368035466	0.05948654465108835	0.17395919360760376
13395.791583166334	0.057957605897835635	0.057921996640029484	0.17271273457247308
13434.86973947896	0.05641102420212771	0.05637541171847107	0.17146299343758012
13473.947895791584	0.05488373955793945	0.05484816046931157	0.1702107396412739
13513.02605210421	0.05337705743086309	0.05334154779717838	0.16895662838059602
13552.104208416835	0.051892210733428104	0.051856805882498185	0.1677012058905876
13591.18236472946	0.05043035370682834	0.0503950880731625	0.16644491489700605
13630.260521042084	0.04899255677995084	0.04895746375524153	0.16518810019913838
13669.33867735471	0.047579802427164815	0.04754491422385483	0.16393101434516866
13708.416833667336	0.04619298202697575	0.04615832955602233	0.1626738233678568
13747.494989979961	0.044832893705874816	0.04479850646949076	0.1614166125530986
13786.573146292587	0.043500241135624534	0.04346614713554327	0.16015939221824618
13825.65130260521	0.04219563323838485	0.04216185889986216	0.15890210348085304
13864.729458917836	0.04091958474232349	0.04088615485382256	0.15764462400179555
13903.807615230462	0.03967251752090407	0.03963945518921443	0.15638677368951992
13942.885771543088	0.038454762642081676	0.03842208926230196	0.15512832035447352
13981.963927855713	0.0372665630484738	0.037234298288290904	0.15386898530464085
14021.042084168337	0.036108076787230804	0.036076238584522344	0.15260844887454358
14060.120240480963	0.034979380706989055	0.034947985279890764	0.15134635588109327
14099.198396793588	0.0338804745405404	0.03384953640887398	0.15008232100035643
14138.276553106214	0.03281128529396022	0.032780817310928155	0.1488159340596234
14177.354709418838	0.031771671866647776	0.03174168525960804	0.14754676523921206
14216.432865731464	0.030761429831177446	0.030731934250367642	0.14627437017819656
14255.51102204409	0.02978029630730109	0.029751299881348912	0.14499829497782182
14294.589178356715	0.028827954870264016	0.02879946426734795	0.14371808109568804
14333.66733466934	0.02790404043977976	0.027876060933364276	0.14243327012303747
14372.745490981964	0.027008144102373285	0.02698067964049627	0.1411434084365417
14411.82364729459	0.02613981782613458	0.026112871103295788	0.13984805171504172
14450.901803607216	0.025298579033152045	0.02527215156390299	0.13854676931067603
14489.979959919841	0.024483915000785367	0.024458007194237474	0.1372391484628503
14529.058116232465	0.023695287068644492	0.023669898303144418	0.13592479834254786
14568.13627254509	0.02293213463325713	0.022907263330619796	0.134603353913631
14607.214428857716	0.022193878917313763	0.02216952261602433	0.13327447959702945
14646.292585170342	0.02147992650461216	0.021456081931517722	0.13193787272314653
14685.370741482968	0.020789672635710934	0.020766335775793093	0.13059326675740293
14724.448897795592	0.02012250426266537	0.020099670426565547	0.12924043428366547
14763.527054108217	0.019477802864196127	0.019455466753188634	0.12787918973036574
14802.605210420843	0.018854947025031654	0.01883310279324737	0.12650939182443857
14841.683366733469	0.01825331478529403	0.01823195609904419	0.1251309457587986
14880.761523046094	0.01767228576752085	0.017651405861577697	0.12374380505997233
14919.839679358718	0.017111243090169825	0.01709083482094764	0.12234797314365911
14958.917835671344	0.016569575077516163	0.016549630973142316	0.1209435045474774
14997.99599198397	0.01604667677666844	0.01602718908390288	0.11953050583187899
15037.074148296595	0.015541951292774308	0.015522912020852951	0.11810913614222836
15076.152304609219	0.01505481095394168	0.01503621191536447	0.11667960742729587
15115.230460921844	0.014584678317373064	0.014566511165725311	0.11524218431187142
15154.30861723447	0.014130987028212198	0.01411324329312033	0.11379718362385753
15193.386773547096	0.01369318254246199	0.013675853661748429	0.11234497357897472
15232.464929859721	0.013270722724911378	0.013253800074114695	0.11088597262911062
15271.543086172345	0.012863078332824194	0.012846553252159849	0.10942064798326702
15310.621242484971	0.012469733395540574	0.012453597214455407	0.1079495138129892
15349.699398797597	0.012090185499778664	0.012074429559211813	0.10647312915706256
15388.777555110222	0.011723945989831126	0.011708561662326176	0.10499209554301418
15427.855711422846	0.01137054009138642	0.011355518799165106	0.10350705434561079
15466.933867735472	0.011029506967077635	0.011014840198226778	0.10201868390494913
