2.6989700043360187	930.3882199584941
2.731651734379018	772.9298145351119
2.7620452718683604	644.6171106096771
2.7904501708770546	538.8529843212323
2.8171107587044117	450.7723241916426
2.842228929167484	376.82077554750964
2.8659734333537568	314.46918062795527
2.888486759048365	262.0456841483478
2.909890312923785	218.61218467869352
2.9302883844269214	183.70949035430192
2.9497712196828427	156.8172172683486
2.968417434931491	136.85009516771166
2.9862959327956307	122.26167622890242
3.0034674394325376	111.54092086612863
3.019985749159702	103.51458924875648
3.035898740914997	97.36760068211224
3.051249214974087	92.55525313280774
3.066075586766941	88.7141834839073
3.080412466115535	85.59842400657395
3.094291143874864	83.03801012353914
3.107740003191283	80.91293241078289
3.12078486897062	79.13671279381033
3.133449306372366	77.64589646074043
3.145754876999771	76.39319532643837
3.15772135978264	75.34291855269593
3.1693669422356616	74.46786260072308
3.1807083867358155	73.7471514834648
3.1917611756347988	73.16470793768386
3.2025396383592106	72.70815143768482
3.2130570631165867	72.36799004811623
3.2233257953918755	72.13701779227652
3.233357325065615	72.00985783122995
3.2431623636955598	71.98261042277541
3.2527509132651566	72.05257703577581
3.2621323275051224	72.21804038467118
3.2713153667305916	72.4780859210501
3.2803082469996494	72.83245435875912
3.289118684284615	73.28141768359518
3.297753934251176	73.8256731766309
3.306220828159253	74.46625150351636
3.31452580533066	75.20443605080656
3.322674942570168	76.04169153133311
3.3306739808766985	76.97960050586322
3.338528349738771	78.01980692702814
3.3462431892717173	79.1639661384422
3.3538233704227167	80.41370098266886
3.3612735134425678	81.77056380639802
3.3685980047996056	83.23600421697108
3.375801012690817	84.81134245659507
3.3828865012874973	86.49774823349772
3.389858243837343	88.29622479618176
3.3967198347314103	90.2075979699465
3.4034747006325436	92.23250980452255
3.4101261107515386	94.37141641667642
3.4166771863481724	96.62458955848882
3.4231309095262317	98.99212140494191
3.429490131384568	101.47393203553963
3.4357575795799447	104.06977908408638
3.441935865351892	106.77926904706688
3.448027490054848	109.60186977179501
3.454034851238486	112.53692368745396
3.4599602483132155	115.58366139190352
3.4658058878343616	118.74121526132126
3.471573888435417	122.00863280534412
3.4772662854379592	125.38488954484222
3.4828850351633407	128.86890124080128
3.4884320189690072	132.45953534960285
3.49390904703028	136.155621621393
3.4993178618866287	139.95596179379226
3.50466014176981	143.8593383628785
3.5099375037297906	147.86452243739956
3.515151506573007	151.97028070096732
3.520303653626332	156.1753815211083
3.5253953953390047	160.47860025410037
3.530428131733792	164.87872380113808
3.5354032147177445	169.3745544751443
3.54032195026209	173.9649132390367
3.5451856004600564	178.6486423759692
3.54999538547074	183.42460765043504
3.554752485356503	188.29170001650837
3.5594580418208284	193.2488369262219
3.564113159853027	198.2949632873878
3.5687189092857357	203.42905211624802
3.5732763262706846	208.65010492636205
3.5777864146778358	213.95715189120315
3.5822501474226156	219.3492518141355
3.5866684677256297	224.82549193583014
3.5910422903089434	230.38498760579645
3.595372502532718	236.02688184157188
3.599659965475744	241.75034479623807
3.6039055149631505	247.55457315231698
3.6081099625443716	253.43878945773574
3.6122740964242226	259.4022414174321
3.616398682349762	265.4442011522771
3.6204844644554353	271.5639644353094
3.6245321660688337	277.7608499137884
3.6285424904792447	284.0341983242693
3.6325161216710486	290.3833717067466
3.636453725023859	296.807752622917
3.640355947981215	303.30674338273803
3.644223420689492	309.87976528269394
3.6480567566086184	316.5262578585396
3.6518565530960743	323.2456781547138
3.655623391965559	330.03750001214206
3.659357840021646	336.90121337572674
3.663060449571636	343.83632362247425
3.666731758915784	350.84235091090693
3.670372292816972	357.91882955216334
3.6739825629508625	365.0653074029677
3.6775630683374954	372.28134528048196
3.6811142957552367	379.56651639890634
3.6846367201379406	386.92040582757124
3.688130804956135	394.3426099701717
3.691597002582996	401.8327360647129
3.695035754645827	409.3904017036777
3.698447492363742	417.0152343738781
3.701832636872178	424.70687101541677
3.7051915995348645	432.4649575991622
3.7085247822438157	440.2891487221203
3.711832577707905	448.17910722008213
3.715115369730523	456.1345037969139
3.718373533476831	464.15501666987
3.721607435731054	472.24033123029994
3.7248174351442724	480.3901397191444
3.7280038824731174	488.60414091661255
3.7311671208097787	496.8820398454577
3.7343074858036904	505.22354748727435
3.7374253058752647	513.6283805112662
3.7405209024220056	522.0962610149364
3.7435945900173273	530.62691627619
3.746646676602388	539.2200785163344
3.7496774636712313	547.8754846735025
3.7526872464495082	556.5928761860238
3.755676314067052	565.3719987853026
3.7586449497245544	574.2126022977664
3.7615934308545804	583.1144404554806
3.7645220292771593	592.0772707150225
3.7674310113501597	601.1008540842552
3.770320638114667	610.1849549566167
3.7731911654355486	619.3293409526021
3.776042844137416	628.5337827680936
3.7788759201361373	637.7980540292272
3.7816906345661017	647.1219311535016
3.7844872239033776	656.5051932168351
3.7872659200849332	665.9476218263021
3.7900269506240685	675.4490009982844
3.7927705387222	685.0091170417966
3.795496903377137	694.6277584467398
3.7982062594879786	704.3047157768656
3.8008988179567633	714.0397815672337
3.803574785786981	723.8327502259539
3.806234366179074	733.6834179400267
3.808877758623029	743.5915825850908
3.811505158988166	753.5570436389005
3.814116759610234	763.5796020983704
3.8167127493758954	773.6590604000223
3.8192933138047076	783.7952223436838
3.8218586351286783	793.9878930192905
3.824408892369488	804.2368787366644
3.8269442614134555	814.541986958115
3.829464915084331	824.9030262337697
3.8319710232139883	835.3198061394788
3.8344627527110853	845.7921372172075
3.836940267627771	856.3198309177992
3.8394037292244976	866.9026995459976
3.841853296033007	877.540556207647
3.844289123917547	888.2332147589567
3.8467113661343864	898.9804897577599
3.849120173389671	909.7821964166666
