2.6989700043360187	783.5058640409105
2.731651734379018	647.3074896907602
2.7620452718683604	533.7420208229217
2.7904501708770546	439.2529388553417
2.8171107587044117	360.582415656752
2.842228929167484	295.05645627002787
2.8659734333537568	240.6124898925718
2.888486759048365	195.76236769321486
2.909890312923785	159.51211272771545
2.9302883844269214	131.149713080722
2.9497712196828427	109.84868180821323
2.968417434931491	94.37878998159253
2.9862959327956307	83.28521287650953
3.0034674394325376	75.2788163273818
3.019985749159702	69.41961394836858
3.035898740914997	65.08836635310554
3.051249214974087	61.89576491237104
3.066075586766941	59.60426035949538
3.080412466115535	58.07536528263333
3.094291143874864	57.23645891040659
3.107740003191283	57.05964265992945
3.12078486897062	57.5473287718515
3.133449306372366	58.721334454771636
3.145754876999771	60.613812006551754
3.15772135978264	63.25946157368615
3.1693669422356616	66.68918205197589
3.1807083867358155	70.92557887101862
3.1917611756347988	75.98059628436938
3.2025396383592106	81.85515654413872
3.2130570631165867	88.54032268939102
3.2233257953918755	96.0193323041526
3.233357325065615	104.2698989041829
3.2431623636955598	113.26635716160983
3.2527509132651566	122.98143061169579
3.2621323275051224	133.38755874540038
3.2713153667305916	144.45781552798306
3.2803082469996494	156.16649355746134
3.289118684284615	168.48943638926104
3.297753934251176	181.4041927564213
3.306220828159253	194.89005152060173
3.31452580533066	208.9280010842071
3.322674942570168	223.5006441669853
3.3306739808766985	238.59208892727042
3.338528349738771	254.1878301635356
3.3462431892717173	270.2746292506993
3.3538233704227167	286.8403980085565
3.3612735134425678	303.87408940744353
3.3685980047996056	321.36559653356767
3.375801012690817	339.30566030353907
3.3828865012874973	357.6857858510772
3.389858243837343	376.49816718229596
3.3967198347314103	395.7356195237991
3.4034747006325436	415.3915187130198
3.4101261107515386	435.4597469650808
3.4166771863481724	455.9346443704794
3.4231309095262317	476.81096551731605
3.429490131384568	498.0838406805701
3.4357575795799447	519.7487410730068
3.441935865351892	541.8014477038552
3.448027490054848	564.2380234404528
3.454034851238486	587.0547879133923
3.4599602483132155	610.2482949469818
3.4658058878343616	633.8153122338917
3.471573888435417	657.7528030058817
3.4772662854379592	682.0579094817643
3.4828850351633407	706.72793789957
3.4884320189690072	731.7603449625838
3.49390904703028	757.1527255488774
3.4993178618866287	782.9028015514614
3.50466014176981	809.0084117315189
3.5099375037297906	835.4675024806738
3.515151506573007	862.2781194000281
3.520303653626332	889.4383996140857
3.5253953953390047	916.946564746796
3.530428131733792	944.8009144949423
3.5354032147177445	972.9998207411645
3.54032195026209	1001.5417221551197
3.5451856004600564	1030.4251192367537
