500.0	0.21942149526449214	0.250402136834859	0.46185269545326957
539.0781563126252	0.18778714479931724	0.24653420035613072	0.4927908063549271
578.1563126252505	0.1907720479843312	0.21906002891959703	0.43265120187725165
617.2344689378758	0.1771432512968047	0.19437697561248	0.39091176260479993
656.312625250501	0.1549132477249047	0.16809750606890075	0.3403763056840039
695.3907815631262	0.14004396010289719	0.1430965612531222	0.2815125555376901
734.4689378757515	0.12895691059417735	0.12828481139587547	0.25958333026927954
773.5470941883768	0.1068143842615896	0.10836019199526448	0.22026682007115353
812.625250501002	0.09538681371588299	0.09371384137193092	0.19181619444369172
851.7034068136272	0.0788120801179666	0.07817809782346022	0.16057202631037742
890.7815631262525	0.0680520286247501	0.0664448863973918	0.13884907352127326
929.8597194388778	0.05604452734457275	0.05457746606986819	0.11345383615256006
968.937875751503	0.04627094201453923	0.04493692030203087	0.0947127005655357
1008.0160320641282	0.03817306982087124	0.036755302374979426	0.07814612906188165
1047.0941883767537	0.03073310133143834	0.029505523913770898	0.0628230427362067
1086.1723446893789	0.024557275290423092	0.023499802519710063	0.05038761612128323
1125.250501002004	0.019535632176498945	0.018596009998385572	0.04021556114488035
1164.3286573146293	0.015351734898964482	0.01455029239804445	0.03163133737662843
1203.4068136272545	0.011912098577485403	0.011251844066178103	0.02454716962316575
1242.4849699398799	0.009156663785393829	0.00861751106525902	0.01887079128701289
1281.563126252505	0.00698041760175212	0.006543587495399928	0.014381141073810333
1320.6412825651303	0.005275444250865969	0.004926786475589936	0.010854196248614346
1359.7194388777557	0.0039527722186811585	0.0036788836070262274	0.008110946169546362
1398.797595190381	0.002938882827352392	0.002726474869108262	0.006005070283542837
1437.875751503006	0.0021708721408192334	0.002007834740778271	0.004410137947924146
1476.9539078156313	0.0015952837317751226	0.0014712760384712033	0.003216942858233034
1516.0320641282565	0.0011679097165557396	0.0010743584757806218	0.0023339338625010513
1555.110220440882	0.0008531297837890088	0.0007830416521259959	0.0016866918888584486
1594.188376753507	0.0006228357271853099	0.0005706008236006919	0.0012161902427240533
1633.2665330661323	0.0004552373340686217	0.0004164388546140083	0.000876529384689066
1672.3446893787577	0.00033371298844780495	0.00030493599348305737	0.0006326353038772947
1711.422845691383	0.0002457707176989965	0.00022441654683301058	0.0004581377983120837
1750.5010020040081	0.0001821467116775902	0.00016626385324992286	0.0003335080100096518
1789.5791583166333	0.0001360502288507083	0.00012418868595138688	0.0002444799380791915
1828.6573146292585	0.00010255108028700823	9.364233718204987e-05	0.00018075471906350948
1867.735470941884	7.809683354248885e-05	7.135817693287386e-05	0.000134969093336961
1906.8136272545091	6.014173957744603e-05	5.5001982355659e-05	0.00010189731233519417
1945.8917835671343	4.686765822331355e-05	4.291069789075294e-05	7.784924283845665e-05
1984.9699398797597	3.6977977080103995e-05	3.390064109440962e-05	6.0226311821955513e-05
2024.048096192385	2.9547689422738838e-05	2.7128677622152277e-05	4.719981531673789e-05
2063.12625250501	2.391560150039282e-05	2.1992839533134633e-05	3.7481228462010705e-05
2102.2044088176353	1.9607507517735585e-05	1.806175413901575e-05	3.0159999904986697e-05
2141.2825651302605	1.6281766499820848e-05	1.5024803089474693e-05	2.45898942249203e-05
2180.3607214428857	1.3690889009578526e-05	1.2657030495151842e-05	2.030974618160253e-05
2219.4388777555114	1.1654465629208385e-05	1.079446105085896e-05	1.6988344723521186e-05
2258.517034068136	1.0040083256211255e-05	9.316727656333595e-06	1.43861128204578e-05
2297.595190380762	8.749848102804208e-06	8.134817185810574e-06	1.232842643065001e-05
2336.673346693387	7.710839022233899e-06	7.182397223654235e-06	1.0686983093906462e-05
2375.751503006012	6.868317280704681e-06	6.409650498855245e-06	9.366737894661538e-06
2414.8296593186374	6.18087317434662e-06	5.778869410450126e-06	8.296696593675271e-06
2453.9078156312626	5.616937776953826e-06	5.261290102613856e-06	7.42338927429681e-06
2492.985971943888	5.152260732612797e-06	4.834803238513694e-06	6.706214529178844e-06
2532.064128256513	4.768074941355618e-06	4.4822879369010335e-06	6.114095494058403e-06
2571.1422845691386	4.449752269398437e-06	4.190391114141618e-06	5.623061111340941e-06
2610.220440881764	4.185812306782699e-06	3.948627079176689e-06	5.214483960417259e-06
2649.298597194389	3.967186524958282e-06	3.7487088391681023e-06	4.873787036544144e-06
2688.376753507014	3.786668370991517e-06	3.5840481397211585e-06	4.589487735554427e-06
2727.4549098196394	3.638499608157638e-06	3.449379190819027e-06	4.352485988253107e-06
2766.5330661322646	3.5180571469967753e-06	3.3404736590042033e-06	4.15553040513107e-06
2805.61122244489	3.421614479141291e-06	3.253923448844343e-06	3.992815120681677e-06
2844.6893787575154	3.346158852144007e-06	3.1869741631659597e-06	3.859673273229251e-06
2883.7675350701406	3.289250354135609e-06	3.137396690170181e-06	3.7523424316169533e-06
2922.845691382766	3.2489127006727833e-06	3.103387649556707e-06	3.667783956666665e-06
2961.923847695391	3.2235481426004134e-06	3.083491810680085e-06	3.6035430698036472e-06
3001.0020040080162	3.2118708300337466e-06	3.0765413334394136e-06	3.5576398515493664e-06
3040.0801603206414	3.2128543752082616e-06	3.0816079595916957e-06	3.528483896531982e-06
3079.1583166332666	3.2256903980816256e-06	3.097965227191473e-06	3.514807180281895e-06
3118.236472945892	3.2497556137951497e-06	3.1250584850058865e-06	3.515611036853199e-06
3157.314629258517	3.284585602008046e-06	3.1624810118171044e-06	3.530124139883875e-06
3196.3927855711427	3.329853835838139e-06	3.2099549438005617e-06	3.557769118804584e-06
3235.470941883768	3.385354879498301e-06	3.2673160149642957e-06	3.598135994976017e-06
3274.549098196393	3.450990915424517e-06	3.334501345122524e-06	3.650961038817171e-06
3313.6272545090183	3.5267609533468972e-06	3.4115396847643835e-06	3.7161099640935603e-06
3352.7054108216435	3.612752219844613e-06	3.498543659609045e-06	3.7935646153845306e-06
